gene	transcript	protein_change	score	pvalue	qvalue	info
SRXN1	ENST00000381962	.	.	0.658434156584342	1	.
CEACAM19	ENST00000403660	.	.	0.658434156584342	1	.
C1orf87	ENST00000371201	.	.	0.658502340093604	1	.
ZNF70	ENST00000341976	.	.	0.658534146585341	1	.
PDE5A	ENST00000354960	.	.	0.658534146585341	1	.
DNAJC3	ENST00000602402	.	.	0.658634136586341	1	.
CDCP1	ENST00000296129	.	.	0.658734126587341	1	.
ACTN1	ENST00000394419	.	.	0.658734126587341	1	.
C9	ENST00000263408	.	.	0.658834116588341	1	.
FUBP1	ENST00000370768	.	.	0.658834116588341	1	.
TMEM79	ENST00000405535	.	.	0.658834116588341	1	.
EFCC1	ENST00000480450	.	.	0.658834116588341	1	.
UBR7	ENST00000013070	.	.	0.658934106589341	1	.
MRPL32	ENST00000223324	.	.	0.659034096590341	1	.
BOP1	ENST00000307404	.	.	0.659034096590341	1	.
RNF168	ENST00000318037	.	.	0.659034096590341	1	.
KIAA1024	ENST00000305428	.	.	0.659134086591341	1	.
CASC10	ENST00000377113	.	.	0.659134086591341	1	.
SLC25A22	ENST00000320230	.	.	0.659234076592341	1	.
PPP1R15B	ENST00000367188	.	.	0.659234076592341	1	.
JAKMIP3	ENST00000298622	.	.	0.659334066593341	1	.
KIAA1731	ENST00000325212	.	.	0.659334066593341	1	.
NFKBIZ	ENST00000326172	.	.	0.659434056594341	1	.
LY6G6F	ENST00000375832	.	.	0.659434056594341	1	.
NAP1L4	ENST00000380542	.	.	0.659434056594341	1	.
EPM2AIP1	ENST00000322716	.	.	0.65963403659634	1	.
GCLM	ENST00000370238	.	.	0.65963403659634	1	.
MOGAT3	ENST00000223114	.	.	0.65973402659734	1	.
HIST1H4D	ENST00000340756	.	.	0.65973402659734	1	.
WDR91	ENST00000354475	.	.	0.65973402659734	1	.
SRGAP3	ENST00000383836	.	.	0.65983401659834	1	.
SNX4	ENST00000251775	.	.	0.65993400659934	1	.
RGAG4	ENST00000545866	.	.	0.65993400659934	1	.
RNF182	ENST00000488300	.	.	0.66013398660134	1	.
HGSNAT	ENST00000379644	.	.	0.660205245153934	1	.
CDH15	ENST00000289746	.	.	0.66023397660234	1	.
RBM39	ENST00000253363	.	.	0.66033396660334	1	.
PER2	ENST00000254657	.	.	0.66033396660334	1	.
ZSCAN22	ENST00000329665	.	.	0.66033396660334	1	.
KCTD4	ENST00000405872	.	.	0.66033396660334	1	.
SDR16C5	ENST00000303749	.	.	0.66043395660434	1	.
OTOP1	ENST00000296358	.	.	0.660633936606339	1	.
NIF3L1	ENST00000409020	.	.	0.660933906609339	1	.
ABHD17C	ENST00000258884	.	.	0.661033896610339	1	.
CD200R1	ENST00000308611	.	.	0.661033896610339	1	.
C19orf18	ENST00000314391	.	.	0.661033896610339	1	.
SPATA6L	ENST00000475086	.	.	0.661033896610339	1	.
KATNBL1	ENST00000256544	.	.	0.661133886611339	1	.
DZIP1L	ENST00000327532	.	.	0.661133886611339	1	.
TPRA1	ENST00000355552	.	.	0.661133886611339	1	.
FCGR1A	ENST00000369168	.	.	0.661133886611339	1	.
SF1	ENST00000377387	.	.	0.661133886611339	1	.
FUK	ENST00000288078	.	.	0.661233876612339	1	.
GRAMD1A	ENST00000317991	.	.	0.661233876612339	1	.
MAGEB4	ENST00000378982	.	.	0.661233876612339	1	.
PARP3	ENST00000398755	.	.	0.661333866613339	1	.
RPL26	ENST00000584164	.	.	0.661633836616338	1	.
TMEM31	ENST00000319560	.	.	0.661733826617338	1	.
UBXN4	ENST00000272638	.	.	0.661833816618338	1	.
DUSP8	ENST00000397374	.	.	0.661833816618338	1	.
EDN3	ENST00000337938	.	.	0.662033796620338	1	.
GSTP1	ENST00000398606	.	.	0.662033796620338	1	.
ARL13A	ENST00000450049	.	.	0.662033796620338	1	.
GSK3B	ENST00000316626	.	.	0.662133786621338	1	.
ACBD4	ENST00000431281	.	.	0.662233776622338	1	.
PARD3	ENST00000374789	.	.	0.662433756624338	1	.
TUBAL3	ENST00000380419	.	.	0.662433756624338	1	.
GLIPR1	ENST00000266659	.	.	0.662533746625337	1	.
SLC2A13	ENST00000280871	.	.	0.662533746625337	1	.
SON	ENST00000356577	.	.	0.662533746625337	1	.
UAP1L1	ENST00000409858	.	.	0.662533746625337	1	.
DDX46	ENST00000354283	.	.	0.662633736626337	1	.
ARPC1A	ENST00000262942	.	.	0.662733726627337	1	.
FASTKD2	ENST00000236980	.	.	0.662833716628337	1	.
SSMEM1	ENST00000297819	.	.	0.662833716628337	1	.
RBM3	ENST00000376759	.	.	0.662833716628337	1	.
STK33	ENST00000447869	.	.	0.662833716628337	1	.
SNTG2	ENST00000308624	.	.	0.662933706629337	1	.
PCDHGA4	ENST00000571252	.	.	0.663033696630337	1	.
DBR1	ENST00000260803	.	.	0.663133686631337	1	.
C5orf60	ENST00000448248	.	.	0.663133686631337	1	.
ETNK1	ENST00000266517	.	.	0.663533646635336	1	.
PARL	ENST00000317096	.	.	0.663633636636336	1	.
ZNF408	ENST00000311764	.	.	0.663833616638336	1	.
THUMPD3	ENST00000345094	.	.	0.663933606639336	1	.
TPRKB	ENST00000272424	.	.	0.664033596640336	1	.
C9orf69	ENST00000418388	.	.	0.664033596640336	1	.
CNDP1	ENST00000358821	.	.	0.664133586641336	1	.
DERL1	ENST00000259512	.	.	0.664233576642336	1	.
ARHGAP26	ENST00000274498	.	.	0.664433556644336	1	.
PCYOX1L	ENST00000274569	.	.	0.664433556644336	1	.
BRF2	ENST00000220659	.	.	0.664533546645335	1	.
NUBP1	ENST00000283027	.	.	0.664533546645335	1	.
GALNTL6	ENST00000506823	.	.	0.664633536646335	1	.
POC5	ENST00000428202	.	.	0.665033496650335	1	.
BLVRB	ENST00000263368	.	.	0.665233476652335	1	.
WDR25	ENST00000335290	.	.	0.665233476652335	1	.
TYW1	ENST00000359626	.	.	0.665233476652335	1	.
EFHC2	ENST00000420999	.	.	0.665433456654335	1	.
GDPD1	ENST00000284116	.	.	0.665533446655334	1	.
SKP1	ENST00000353411	.	.	0.665633436656334	1	.
AC009365.3	ENST00000332558	.	.	0.665733426657334	1	.
MTERFD1	ENST00000287025	.	.	0.665833416658334	1	.
FLOT2	ENST00000394908	.	.	0.665833416658334	1	.
ROCK2	ENST00000315872	.	.	0.665933406659334	1	.
MRGPRX2	ENST00000329773	.	.	0.665987157272449	1	.
NCAPH	ENST00000240423	.	.	0.666033396660334	1	.
AVIL	ENST00000257861	.	.	0.666233376662334	1	.
B3GALT2	ENST00000367434	.	.	0.666333366663334	1	.
OTOS	ENST00000391989	.	.	0.666333366663334	1	.
CD48	ENST00000368046	.	.	0.666433356664334	1	.
IFNGR2	ENST00000290219	.	.	0.666533346665333	1	.
SPACA4	ENST00000321762	.	.	0.666533346665333	1	.
KRTAP1-5	ENST00000361883	.	.	0.666533346665333	1	.
KL	ENST00000380099	.	.	0.666533346665333	1	.
OMA1	ENST00000371226	.	.	0.666616038882138	1	.
LRRC61	ENST00000359623	.	.	0.666733326667333	1	.
VSTM2B	ENST00000335523	.	.	0.666933306669333	1	.
VIL1	ENST00000248444	.	.	0.667133286671333	1	.
CDS1	ENST00000295887	.	.	0.667133286671333	1	.
VTCN1	ENST00000369458	.	.	0.667133286671333	1	.
DOCK6	ENST00000294618	.	.	0.667233276672333	1	.
NOSTRIN	ENST00000444448	.	.	0.667233276672333	1	.
MRPL40	ENST00000333130	.	.	0.667333266673333	1	.
FAM49B	ENST00000519824	.	.	0.667333266673333	1	.
PCGF2	ENST00000580830	.	.	0.667433256674333	1	.
TEX26	ENST00000380473	.	.	0.667533246675332	1	.
STX8	ENST00000306357	.	.	0.667633236676332	1	.
RFX3	ENST00000382004	.	.	0.667633236676332	1	.
ZMYND11	ENST00000397962	.	.	0.667633236676332	1	.
PACS2	ENST00000458164	.	.	0.667633236676332	1	.
FAM135A	ENST00000418814	.	.	0.667733226677332	1	.
IFI44L	ENST00000370751	.	.	0.667766171889317	1	.
ARRDC2	ENST00000222250	.	.	0.667833216678332	1	.
TMX3	ENST00000299608	.	.	0.667833216678332	1	.
NDST2	ENST00000309979	.	.	0.667833216678332	1	.
APOBEC3C	ENST00000361441	.	.	0.667833216678332	1	.
PIK3C2A	ENST00000265970	.	.	0.667933206679332	1	.
SWAP70	ENST00000318950	.	.	0.668033196680332	1	.
ATP1A4	ENST00000368081	.	.	0.668133186681332	1	.
PPA1	ENST00000373232	.	.	0.668233176682332	1	.
TIMM50	ENST00000314349	.	.	0.668333166683332	1	.
LEPRE1	ENST00000236040	.	.	0.668533146685331	1	.
BCL11A	ENST00000335712	.	.	0.668533146685331	1	.
OR8B12	ENST00000306842	.	.	0.668633136686331	1	.
KIAA1683	ENST00000392413	.	.	0.668633136686331	1	.
ZSWIM5	ENST00000359600	.	.	0.668733126687331	1	.
ZNF568	ENST00000333987	.	.	0.668833116688331	1	.
DHRS12	ENST00000444610	.	.	0.668933106689331	1	.
ZNF746	ENST00000458143	.	.	0.669033096690331	1	.
C2orf47	ENST00000295079	.	.	0.669133086691331	1	.
KIAA0895	ENST00000297063	.	.	0.669133086691331	1	.
TLE4	ENST00000376552	.	.	0.669133086691331	1	.
CCDC68	ENST00000591504	.	.	0.669135308246597	1	.
DDAH1	ENST00000284031	.	.	0.669333066693331	1	.
CLEC18A	ENST00000288040	.	.	0.669333066693331	1	.
FHAD1	ENST00000314668	.	.	0.669433056694331	1	.
GAR1	ENST00000226796	.	.	0.66952474277315	1	.
CCDC79	ENST00000433154	.	.	0.66963303669633	1	.
IFT57	ENST00000264538	.	.	0.66983301669833	1	.
MAP1S	ENST00000324096	.	.	0.66983301669833	1	.
RPS6KB1	ENST00000225577	.	.	0.67003299670033	1	.
UFSP2	ENST00000264689	.	.	0.67003299670033	1	.
DTD1	ENST00000377452	.	.	0.67003299670033	1	.
XYLT1	ENST00000261381	.	.	0.67013298670133	1	.
MST1R	ENST00000296474	.	.	0.67013298670133	1	.
MANSC4	ENST00000381273	.	.	0.67023297670233	1	.
PABPC1L	ENST00000255136	.	.	0.67033296670333	1	.
ZFP91	ENST00000316059	.	.	0.67033296670333	1	.
RBMS3	ENST00000383767	.	.	0.67033296670333	1	.
SAP30BP	ENST00000584667	.	.	0.67033296670333	1	.
AC117834.1	ENST00000391681	.	.	0.670338527673294	1	.
COL7A1	ENST00000328333	.	.	0.67043295670433	1	.
BHMT2	ENST00000255192	.	.	0.670532946705329	1	.
NME9	ENST00000383180	.	.	0.670532946705329	1	.
GAP43	ENST00000393780	.	.	0.670532946705329	1	.
FIGN	ENST00000333129	.	.	0.670632936706329	1	.
HAPLN3	ENST00000359595	.	.	0.670632936706329	1	.
MMP15	ENST00000219271	.	.	0.670732926707329	1	.
APBB1	ENST00000299402	.	.	0.670932906709329	1	.
PRDM10	ENST00000358825	.	.	0.670932906709329	1	.
TPPP	ENST00000360578	.	.	0.670932906709329	1	.
NOTCH2NL	ENST00000369340	.	.	0.671132886711329	1	.
PTK6	ENST00000217185	.	.	0.671332866713329	1	.
USP10	ENST00000219473	.	.	0.671432856714329	1	.
UBA6	ENST00000322244	.	.	0.671432856714329	1	.
RRAGC	ENST00000373001	.	.	0.671532846715328	1	.
TMUB2	ENST00000587989	.	.	0.671532846715328	1	.
ZCCHC9	ENST00000254037	.	.	0.671632836716328	1	.
GSTA1	ENST00000334575	.	.	0.671632836716328	1	.
TMED1	ENST00000214869	.	.	0.671732826717328	1	.
A1BG	ENST00000263100	.	.	0.671832816718328	1	.
RPH3A	ENST00000389385	.	.	0.672232776722328	1	.
ARHGEF19	ENST00000270747	.	.	0.672332766723328	1	.
VAMP5	ENST00000306384	.	.	0.672332766723328	1	.
SNX27	ENST00000368843	.	.	0.672332766723328	1	.
ATRN	ENST00000262919	.	.	0.672532746725327	1	.
NSG2	ENST00000303177	.	.	0.672532746725327	1	.
PAM	ENST00000304400	.	.	0.672632736726327	1	.
PPAPDC1B	ENST00000424479	.	.	0.672732726727327	1	.
GALNT6	ENST00000543196	.	.	0.672832716728327	1	.
PLA2G2D	ENST00000375105	.	.	0.672932706729327	1	.
KAT2B	ENST00000263754	.	.	0.673032696730327	1	.
CCDC176	ENST00000394009	.	.	0.673032696730327	1	.
THYN1	ENST00000341541	.	.	0.673076923076923	1	.
RIT2	ENST00000326695	.	.	0.673132686731327	1	.
TRMT112	ENST00000544844	.	.	0.673132686731327	1	.
LENEP	ENST00000392487	.	.	0.673232676732327	1	.
UBXN2B	ENST00000399598	.	.	0.673232676732327	1	.
GREB1L	ENST00000580732	.	.	0.673232676732327	1	.
LOXHD1	ENST00000300591	.	.	0.673332666733327	1	.
COL22A1	ENST00000303045	.	.	0.673332666733327	1	.
AP3M1	ENST00000355264	.	.	0.673332666733327	1	.
PRR4	ENST00000228811	.	.	0.673532646735326	1	.
NFE2	ENST00000540264	.	.	0.673532646735326	1	.
MMP24	ENST00000246186	.	.	0.673632636736326	1	.
NSUN7	ENST00000381782	.	.	0.673732626737326	1	.
HIST1H1D	ENST00000244534	.	.	0.673832616738326	1	.
FAM151A	ENST00000302250	.	.	0.673832616738326	1	.
ABHD15	ENST00000307201	.	.	0.673832616738326	1	.
PABPC4	ENST00000372858	.	.	0.673932606739326	1	.
AP1G1	ENST00000393512	.	.	0.674032596740326	1	.
DLGAP5	ENST00000247191	.	.	0.674132586741326	1	.
RPA3	ENST00000223129	.	.	0.674432556744326	1	.
GSTA5	ENST00000370989	.	.	0.674432556744326	1	.
IPPK	ENST00000287996	.	.	0.674532546745325	1	.
CEMP1	ENST00000382350	.	.	0.674532546745325	1	.
C17orf66	ENST00000311880	.	.	0.674632536746325	1	.
CXCL16	ENST00000293778	.	.	0.674832516748325	1	.
TRPM7	ENST00000313478	.	.	0.674832516748325	1	.
NAB1	ENST00000337386	.	.	0.674832516748325	1	.
THBS2	ENST00000366787	.	.	0.674832516748325	1	.
DGAT2L6	ENST00000333026	.	.	0.675132486751325	1	.
NBEAL1	ENST00000449802	.	.	0.675132486751325	1	.
SLC38A7	ENST00000570101	.	.	0.675132486751325	1	.
ENTPD2	ENST00000355097	.	.	0.675232476752325	1	.
HMHA1	ENST00000539243	.	.	0.675232476752325	1	.
SLC35E3	ENST00000398004	.	.	0.675332466753325	1	.
STIP1	ENST00000305218	.	.	0.675432456754325	1	.
APBB1IP	ENST00000376236	.	.	0.675532446755324	1	.
MKRN1	ENST00000255977	.	.	0.675632436756324	1	.
AC002472.13	ENST00000342608	.	.	0.675632436756324	1	.
OGDHL	ENST00000374103	.	.	0.675632436756324	1	.
FAM76A	ENST00000010299	.	.	0.675732426757324	1	.
DDB1	ENST00000301764	.	.	0.675832416758324	1	.
TEAD4	ENST00000359864	.	.	0.675932406759324	1	.
RNF146	ENST00000368314	.	.	0.675932406759324	1	.
MTRF1	ENST00000379480	.	.	0.675932406759324	1	.
GNLY	ENST00000263863	.	.	0.676032396760324	1	.
CDKN3	ENST00000335183	.	.	0.676100628930818	1	.
RGS6	ENST00000553525	.	.	0.676132386761324	1	.
KRTAP10-2	ENST00000391621	.	.	0.676332366763324	1	.
ATP6V0B	ENST00000472174	.	.	0.676432356764324	1	.
KCTD19	ENST00000304372	.	.	0.676532346765323	1	.
CYP4F22	ENST00000269703	.	.	0.676732326767323	1	.
C20orf78	ENST00000278779	.	.	0.676732326767323	1	.
PAGR1	ENST00000320330	.	.	0.676732326767323	1	.
IFITM3	ENST00000399808	.	.	0.676732326767323	1	.
TMSB15A	ENST00000289373	.	.	0.676912474155755	1	.
IMMP2L	ENST00000405709	.	.	0.676932306769323	1	.
SRSF4	ENST00000373795	.	.	0.677032296770323	1	.
GGH	ENST00000260118	.	.	0.677116656003412	1	.
TRADD	ENST00000345057	.	.	0.677132286771323	1	.
SDCBP2	ENST00000360779	.	.	0.677332266773323	1	.
GPR174	ENST00000276077	.	.	0.677432256774323	1	.
OTOGL	ENST00000458043	.	.	0.677432256774323	1	.
KIF22	ENST00000160827	.	.	0.677532246775322	1	.
AGO3	ENST00000373191	.	.	0.677532246775322	1	.
HMCES	ENST00000383463	.	.	0.677532246775322	1	.
HECW2	ENST00000260983	.	.	0.677632236776322	1	.
USP33	ENST00000370793	.	.	0.677632236776322	1	.
TAF1L	ENST00000242310	.	.	0.677732226777322	1	.
ATF6	ENST00000367942	.	.	0.677732226777322	1	.
IFT81	ENST00000242591	.	.	0.678032196780322	1	.
DLG4	ENST00000399510	.	.	0.678032196780322	1	.
DNMT1	ENST00000359526	.	.	0.678132186781322	1	.
SHE	ENST00000304760	.	.	0.678332166783322	1	.
ADAM17	ENST00000310823	.	.	0.678332166783322	1	.
CALML3	ENST00000315238	.	.	0.678332166783322	1	.
TTBK1	ENST00000259750	.	.	0.678432156784322	1	.
PSMD9	ENST00000541212	.	.	0.678432156784322	1	.
OGG1	ENST00000302036	.	.	0.678532146785321	1	.
FN3KRP	ENST00000269373	.	.	0.678832116788321	1	.
ADCY6	ENST00000307885	.	.	0.678932106789321	1	.
ANXA7	ENST00000372919	.	.	0.679032096790321	1	.
NUP43	ENST00000340413	.	.	0.679132086791321	1	.
NRBP2	ENST00000442628	.	.	0.679232076792321	1	.
TMEM99	ENST00000301665	.	.	0.679332066793321	1	.
PAK2	ENST00000327134	.	.	0.679432056794321	1	.
KRTAP4-9	ENST00000391415	.	.	0.679432056794321	1	.
IL1R2	ENST00000332549	.	.	0.67953204679532	1	.
AMPH	ENST00000356264	.	.	0.67953204679532	1	.
PAK6	ENST00000560346	.	.	0.67953204679532	1	.
WSB1	ENST00000262394	.	.	0.67973202679732	1	.
JUP	ENST00000393931	.	.	0.67973202679732	1	.
CCPG1	ENST00000442196	.	.	0.67973202679732	1	.
RGL4	ENST00000290691	.	.	0.67983201679832	1	.
ME2	ENST00000321341	.	.	0.67983201679832	1	.
OAS2	ENST00000342315	.	.	0.67993200679932	1	.
PHIP	ENST00000275034	.	.	0.68003199680032	1	.
GFPT2	ENST00000253778	.	.	0.68013198680132	1	.
SDE2	ENST00000272091	.	.	0.68013198680132	1	.
GTF2F2	ENST00000340473	.	.	0.68023197680232	1	.
TREML2	ENST00000483722	.	.	0.68023197680232	1	.
NMBR	ENST00000258042	.	.	0.680531946805319	1	.
ATG16L1	ENST00000392017	.	.	0.680831916808319	1	.
CYP2S1	ENST00000310054	.	.	0.680931906809319	1	.
ADAM15	ENST00000356955	.	.	0.681031896810319	1	.
NCBP1	ENST00000375147	.	.	0.681031896810319	1	.
ARHGAP24	ENST00000395184	.	.	0.681231876812319	1	.
ZNF257	ENST00000594947	.	.	0.681238615664845	1	.
LACTB	ENST00000261893	.	.	0.681331866813319	1	.
STARD10	ENST00000334805	.	.	0.681331866813319	1	.
PRPF38A	ENST00000257181	.	.	0.681431856814319	1	.
ITGA2B	ENST00000262407	.	.	0.681431856814319	1	.
MOB3C	ENST00000271139	.	.	0.681431856814319	1	.
VPS72	ENST00000354473	.	.	0.681431856814319	1	.
BRINP3	ENST00000367462	.	.	0.681431856814319	1	.
MAP1LC3B2	ENST00000306985	.	.	0.681531846815318	1	.
COA1	ENST00000395879	.	.	0.681531846815318	1	.
AC018755.1	ENST00000301439	.	.	0.681724239740183	1	.
TG	ENST00000220616	.	.	0.681731826817318	1	.
FBL	ENST00000221801	.	.	0.681831816818318	1	.
DAPK2	ENST00000261891	.	.	0.681831816818318	1	.
NR2C1	ENST00000333003	.	.	0.681831816818318	1	.
PLSCR2	ENST00000497985	.	.	0.681931806819318	1	.
TMCO3	ENST00000434316	.	.	0.682031796820318	1	.
TROVE2	ENST00000367446	.	.	0.682131786821318	1	.
ABCC2	ENST00000370449	.	.	0.682231776822318	1	.
GPR37	ENST00000303921	.	.	0.682331766823318	1	.
MRPS35	ENST00000081029	.	.	0.682531746825317	1	.
TMEM133	ENST00000303130	.	.	0.682531746825317	1	.
BLNK	ENST00000224337	.	.	0.682631736826317	1	.
MCM6	ENST00000264156	.	.	0.682631736826317	1	.
RMND5A	ENST00000283632	.	.	0.682831716828317	1	.
C10orf35	ENST00000373279	.	.	0.682831716828317	1	.
OR52A1	ENST00000380367	.	.	0.682971850484541	1	.
PRSS55	ENST00000328655	.	.	0.683031696830317	1	.
WDR4	ENST00000398208	.	.	0.683031696830317	1	.
RALGAPB	ENST00000262879	.	.	0.683131686831317	1	.
ZNF337	ENST00000376436	.	.	0.683131686831317	1	.
ABCC11	ENST00000394747	.	.	0.683231676832317	1	.
ANKRD13D	ENST00000511455	.	.	0.683231676832317	1	.
ARHGEF35	ENST00000378115	.	.	0.683256266731565	1	.
ATP6V1E1	ENST00000253413	.	.	0.683331666833317	1	.
GIN1	ENST00000399004	.	.	0.683431656834317	1	.
MRPS23	ENST00000313608	.	.	0.683631636836316	1	.
MRFAP1	ENST00000320912	.	.	0.683631636836316	1	.
KRT3	ENST00000417996	.	.	0.683731626837316	1	.
PCDHGA9	ENST00000573521	.	.	0.683731626837316	1	.
HLA-DOA	ENST00000229829	.	.	0.683831616838316	1	.
C11orf87	ENST00000327419	.	.	0.683906501880709	1	.
TUBA3D	ENST00000321253	.	.	0.684031596840316	1	.
RGS12	ENST00000344733	.	.	0.684031596840316	1	.
SIRPA	ENST00000358771	.	.	0.684031596840316	1	.
ZNF341	ENST00000342427	.	.	0.684131586841316	1	.
ZNF493	ENST00000392288	.	.	0.684150295632272	1	.
APLN	ENST00000307484	.	.	0.684181537783653	1	.
CST5	ENST00000304710	.	.	0.684280052840158	1	.
ARHGAP25	ENST00000409202	.	.	0.684331566843316	1	.
FAXC	ENST00000389677	.	.	0.684353495110467	1	.
SCG3	ENST00000220478	.	.	0.684431556844316	1	.
TBC1D3F	ENST00000327454	.	.	0.684531546845315	1	.
TRPM2	ENST00000397928	.	.	0.684531546845315	1	.
SEPT4	ENST00000457347	.	.	0.684631536846315	1	.
IGSF9B	ENST00000533871	.	.	0.684731526847315	1	.
C16orf70	ENST00000219139	.	.	0.684831516848315	1	.
RASGRP1	ENST00000310803	.	.	0.684831516848315	1	.
CCDC50	ENST00000392456	.	.	0.684831516848315	1	.
F2RL2	ENST00000296641	.	.	0.684931506849315	1	.
VSTM1	ENST00000338372	.	.	0.684931506849315	1	.
SMC2	ENST00000286398	.	.	0.685131486851315	1	.
FDPS	ENST00000356657	.	.	0.685131486851315	1	.
GRN	ENST00000053867	.	.	0.685231476852315	1	.
UTP15	ENST00000296792	.	.	0.685231476852315	1	.
GPER1	ENST00000397092	.	.	0.685231476852315	1	.
CDKL3	ENST00000265334	.	.	0.685331466853315	1	.
RBM6	ENST00000266022	.	.	0.685331466853315	1	.
KIF6	ENST00000287152	.	.	0.685331466853315	1	.
SUN1	ENST00000401592	.	.	0.685331466853315	1	.
GRHL3	ENST00000350501	.	.	0.685431456854315	1	.
TBC1D25	ENST00000376771	.	.	0.685431456854315	1	.
FAM180B	ENST00000356737	.	.	0.685531446855314	1	.
ZNF724P	ENST00000418100	.	.	0.685563612392881	1	.
SARNP	ENST00000336133	.	.	0.685631436856314	1	.
RGPD2	ENST00000398146	.	.	0.685631436856314	1	.
RAD52	ENST00000358495	.	.	0.685731426857314	1	.
SRP72	ENST00000342756	.	.	0.685831416858314	1	.
PIH1D2	ENST00000280350	.	.	0.686031396860314	1	.
DYSF	ENST00000410020	.	.	0.686031396860314	1	.
ZNF587B	ENST00000442832	.	.	0.686031396860314	1	.
ARHGEF39	ENST00000378387	.	.	0.686231376862314	1	.
OR13F1	ENST00000334726	.	.	0.686317858020142	1	.
CYP4F2	ENST00000221700	.	.	0.686331366863314	1	.
RFPL3	ENST00000249007	.	.	0.686431356864314	1	.
ZNF45	ENST00000269973	.	.	0.686531346865313	1	.
HIST1H2AD	ENST00000341023	.	.	0.686531346865313	1	.
KANK4	ENST00000371153	.	.	0.686531346865313	1	.
PCDHGA5	ENST00000518069	.	.	0.686531346865313	1	.
C1orf116	ENST00000359470	.	.	0.686631336866313	1	.
CPO	ENST00000272852	.	.	0.686720197652872	1	.
PRDM7	ENST00000449207	.	.	0.686731326867313	1	.
CCER1	ENST00000358859	.	.	0.686906734970619	1	.
CD55	ENST00000314754	.	.	0.686931306869313	1	.
SPANXN5	ENST00000375511	.	.	0.686980609418283	1	.
LGALSL	ENST00000238875	.	.	0.687031296870313	1	.
MAPKAPK2	ENST00000367103	.	.	0.687031296870313	1	.
KHDC3L	ENST00000370367	.	.	0.687131286871313	1	.
ING1	ENST00000375774	.	.	0.687131286871313	1	.
LONRF1	ENST00000398246	.	.	0.687131286871313	1	.
PKDCC	ENST00000294964	.	.	0.687531246875312	1	.
UBE2V2	ENST00000523111	.	.	0.687531246875312	1	.
ADAMTS2	ENST00000251582	.	.	0.687631236876312	1	.
ACOT12	ENST00000307624	.	.	0.687631236876312	1	.
GPSM3	ENST00000375040	.	.	0.687631236876312	1	.
MACC1	ENST00000400331	.	.	0.687831216878312	1	.
MFHAS1	ENST00000276282	.	.	0.687931206879312	1	.
GGA1	ENST00000343632	.	.	0.687931206879312	1	.
NUCKS1	ENST00000367142	.	.	0.687931206879312	1	.
EPOR	ENST00000222139	.	.	0.688231176882312	1	.
TJP2	ENST00000539225	.	.	0.688631136886311	1	.
ULBP1	ENST00000229708	.	.	0.688731126887311	1	.
CXorf40A	ENST00000441248	.	.	0.688731126887311	1	.
IQCH	ENST00000335894	.	.	0.688931106889311	1	.
SMCO2	ENST00000416383	.	.	0.688931106889311	1	.
CCNB1IP1	ENST00000398169	.	.	0.688983796005527	1	.
EMC7	ENST00000256545	.	.	0.689231076892311	1	.
PSORS1C1	ENST00000259881	.	.	0.689231076892311	1	.
SELENBP1	ENST00000368868	.	.	0.689231076892311	1	.
DEFB136	ENST00000382209	.	.	0.689231076892311	1	.
ANKRD28	ENST00000399451	.	.	0.689231076892311	1	.
GOLGA6L4	ENST00000510439	.	.	0.689331066893311	1	.
C16orf46	ENST00000299578	.	.	0.689431056894311	1	.
SMC3	ENST00000361804	.	.	0.689431056894311	1	.
ST6GALNAC2	ENST00000225276	.	.	0.68963103689631	1	.
ADAMTS18	ENST00000282849	.	.	0.68963103689631	1	.
C2orf61	ENST00000445927	.	.	0.68963103689631	1	.
USP53	ENST00000450251	.	.	0.68963103689631	1	.
RIC3	ENST00000309737	.	.	0.68983101689831	1	.
SRPR	ENST00000332118	.	.	0.68993100689931	1	.
KRTAP4-8	ENST00000333822	.	.	0.68993100689931	1	.
ZNF770	ENST00000356321	.	.	0.68993100689931	1	.
GTF3C4	ENST00000372146	.	.	0.69003099690031	1	.
NFXL1	ENST00000507489	.	.	0.69033096690331	1	.
RHOBTB2	ENST00000519685	.	.	0.69033096690331	1	.
CEBPZ	ENST00000234170	.	.	0.69043095690431	1	.
CTD-2600O9.1	ENST00000564282	.	.	0.69043095690431	1	.
ITGB8	ENST00000222573	.	.	0.690630936906309	1	.
PRR14L	ENST00000327423	.	.	0.690630936906309	1	.
IGFL2	ENST00000434646	.	.	0.690630936906309	1	.
OR10H3	ENST00000305892	.	.	0.690730926907309	1	.
COL12A1	ENST00000322507	.	.	0.690830916908309	1	.
FCRL6	ENST00000368106	.	.	0.690924978155037	1	.
TRIM77	ENST00000398290	.	.	0.690930906909309	1	.
TMA16	ENST00000358572	.	.	0.691030896910309	1	.
PNMAL2	ENST00000599531	.	.	0.691030896910309	1	.
PATE3	ENST00000445202	.	.	0.691130886911309	1	.
TOX2	ENST00000341197	.	.	0.691230876912309	1	.
TBC1D9B	ENST00000356834	.	.	0.691230876912309	1	.
KRT2	ENST00000309680	.	.	0.691330866913309	1	.
AK9	ENST00000424296	.	.	0.691430856914309	1	.
ZNF507	ENST00000311921	.	.	0.691599253266957	1	.
SLC22A18AS	ENST00000533594	.	.	0.691630836916308	1	.
SLC12A1	ENST00000396577	.	.	0.691730826917308	1	.
