gene	transcript	protein_change	score	pvalue	qvalue	info
GPRC5C	ENST00000392627	.	.	1	1	.
GPRC5D	ENST00000228887	.	.	1	1	.
GPRIN1	ENST00000303991	.	.	1	1	.
GPRIN2	ENST00000374314	.	.	1	1	.
GPRIN3	ENST00000609438	.	.	1	1	.
GPS1	ENST00000392358	.	.	1	1	.
GPS2	ENST00000380728	.	.	1	1	.
GPSM2	ENST00000406462	.	.	1	1	.
GPSM3	ENST00000375040	.	.	1	1	.
GPT	ENST00000394955	.	.	1	1	.
GPX1	ENST00000419783	.	.	1	1	.
GPX2	ENST00000389614	.	.	1	1	.
GPX3	ENST00000388825	.	.	1	1	.
GPX4	ENST00000354171	.	.	1	1	.
GPX6	ENST00000361902	.	.	1	1	.
GPX7	ENST00000361314	.	.	1	1	.
GPX8	ENST00000503787	.	.	1	1	.
GRAMD1B	ENST00000529750	.	.	1	1	.
GRAMD2	ENST00000309731	.	.	1	1	.
GRAMD3	ENST00000513040	.	.	1	1	.
GRAMD4	ENST00000406902	.	.	1	1	.
GRAP	ENST00000284154	.	.	1	1	.
GRAP2	ENST00000344138	.	.	1	1	.
GRAPL	ENST00000344415	.	.	1	1	.
GRASP	ENST00000293662	.	.	1	1	.
GRB10	ENST00000398812	.	.	1	1	.
GRB14	ENST00000263915	.	.	1	1	.
GRB2	ENST00000392562	.	.	1	1	.
GRB7	ENST00000445327	.	.	1	1	.
GREB1L	ENST00000580732	.	.	1	1	.
GREM1	ENST00000300177	.	.	1	1	.
GREM2	ENST00000318160	.	.	1	1	.
GRHL1	ENST00000324907	.	.	1	1	.
GRHL3	ENST00000350501	.	.	1	1	.
GRHPR	ENST00000318158	.	.	1	1	.
GRIA2	ENST00000296526	.	.	1	1	.
GRIA3	ENST00000264357	.	.	1	1	.
GRIA4	ENST00000282499	.	.	1	1	.
GRID2IP	ENST00000457091	.	.	1	1	.
GRIK1	ENST00000399907	.	.	1	1	.
GRIN1	ENST00000371553	.	.	1	1	.
GRIN2A	ENST00000396573	.	.	1	1	.
GRIN2C	ENST00000293190	.	.	1	1	.
GRIN3A	ENST00000361820	.	.	1	1	.
GRINA	ENST00000313269	.	.	1	1	.
GRIP1	ENST00000398016	.	.	1	1	.
GRIP2	ENST00000273083	.	.	1	1	.
GRIPAP1	ENST00000376441	.	.	1	1	.
GRK1	ENST00000335678	.	.	1	1	.
GRK4	ENST00000398052	.	.	1	1	.
GRK5	ENST00000392870	.	.	1	1	.
GRK6	ENST00000528793	.	.	1	1	.
GRM2	ENST00000395052	.	.	1	1	.
GRM3	ENST00000361669	.	.	1	1	.
GRM5	ENST00000418177	.	.	1	1	.
GRM6	ENST00000231188	.	.	1	1	.
GRM7	ENST00000357716	.	.	1	1	.
GRN	ENST00000053867	.	.	1	1	.
GRP	ENST00000256857	.	.	1	1	.
GRPEL1	ENST00000264954	.	.	1	1	.
GRPEL2	ENST00000329271	.	.	1	1	.
GRPR	ENST00000380289	.	.	1	1	.
GRTP1	ENST00000375431	.	.	1	1	.
GRWD1	ENST00000253237	.	.	1	1	.
GRXCR1	ENST00000399770	.	.	1	1	.
GRXCR2	ENST00000377976	.	.	1	1	.
GSC	ENST00000238558	.	.	1	1	.
GSC2	ENST00000086933	.	.	1	1	.
GSDMA	ENST00000301659	.	.	1	1	.
GSDMB	ENST00000418519	.	.	1	1	.
GSG1	ENST00000432710	.	.	1	1	.
GSG1L	ENST00000447459	.	.	1	1	.
GSG2	ENST00000325418	.	.	1	1	.
GSK3A	ENST00000222330	.	.	1	1	.
GSK3B	ENST00000316626	.	.	1	1	.
GSN	ENST00000373818	.	.	1	1	.
GSPT1	ENST00000434724	.	.	1	1	.
GSPT2	ENST00000340438	.	.	1	1	.
GSR	ENST00000221130	.	.	1	1	.
GSS	ENST00000216951	.	.	1	1	.
GSTA1	ENST00000334575	.	.	1	1	.
GSTA2	ENST00000493422	.	.	1	1	.
GSTA3	ENST00000211122	.	.	1	1	.
GSTA4	ENST00000370963	.	.	1	1	.
GSTA5	ENST00000370989	.	.	1	1	.
GSTCD	ENST00000515279	.	.	1	1	.
GSTK1	ENST00000479303	.	.	1	1	.
GSTM1	ENST00000309851	.	.	1	1	.
GSTM2	ENST00000414179	.	.	1	1	.
GSTM3	ENST00000540225	.	.	1	1	.
GSTM4	ENST00000369836	.	.	1	1	.
GSTM5	ENST00000256593	.	.	1	1	.
GSTO1	ENST00000369713	.	.	1	1	.
GSTO2	ENST00000338595	.	.	1	1	.
GSTP1	ENST00000398606	.	.	1	1	.
GSTT1	ENST00000248935	.	.	1	1	.
GSTT2	ENST00000215780	.	.	1	1	.
GSTT2B	ENST00000290765	.	.	1	1	.
GSTZ1	ENST00000216465	.	.	1	1	.
GSX1	ENST00000302945	.	.	1	1	.
GSX2	ENST00000326902	.	.	1	1	.
GTDC1	ENST00000392869	.	.	1	1	.
GTF2A1	ENST00000553612	.	.	1	1	.
GTF2A1L	ENST00000403751	.	.	1	1	.
GTF2A2	ENST00000396060	.	.	1	1	.
GTF2B	ENST00000370500	.	.	1	1	.
GTF2E1	ENST00000283875	.	.	1	1	.
GTF2E2	ENST00000355904	.	.	1	1	.
GTF2F1	ENST00000394456	.	.	1	1	.
GTF2F2	ENST00000340473	.	.	1	1	.
GTF2H1	ENST00000265963	.	.	1	1	.
GTF2H2	ENST00000330280	.	.	1	1	.
GTF2H2C	ENST00000510979	.	.	1	1	.
GTF2H3	ENST00000543341	.	.	1	1	.
GTF2H4	ENST00000259895	.	.	1	1	.
GTF2H5	ENST00000607778	.	.	1	1	.
GTF2I	ENST00000324896	.	.	1	1	.
GTF2IRD1	ENST00000455841	.	.	1	1	.
GTF2IRD2	ENST00000405086	.	.	1	1	.
GTF3C2	ENST00000359541	.	.	1	1	.
GTF3C4	ENST00000372146	.	.	1	1	.
GTF3C5	ENST00000372108	.	.	1	1	.
GTF3C6	ENST00000329970	.	.	1	1	.
GTPBP1	ENST00000216044	.	.	1	1	.
GTPBP10	ENST00000450619	.	.	1	1	.
GTPBP2	ENST00000307126	.	.	1	1	.
GTPBP3	ENST00000358792	.	.	1	1	.
GTPBP4	ENST00000360803	.	.	1	1	.
GTPBP8	ENST00000383678	.	.	1	1	.
GTSE1	ENST00000454366	.	.	1	1	.
GTSF1	ENST00000552397	.	.	1	1	.
GTSF1L	ENST00000373003	.	.	1	1	.
GUCA1A	ENST00000394237	.	.	1	1	.
GUCA1B	ENST00000230361	.	.	1	1	.
GUCA1C	ENST00000261047	.	.	1	1	.
GUCA2A	ENST00000357001	.	.	1	1	.
GUCA2B	ENST00000372581	.	.	1	1	.
GUCY1A2	ENST00000282249	.	.	1	1	.
GUCY1A3	ENST00000296518	.	.	1	1	.
GUCY1B3	ENST00000264424	.	.	1	1	.
GUCY2D	ENST00000254854	.	.	1	1	.
GUF1	ENST00000281543	.	.	1	1	.
GUK1	ENST00000366728	.	.	1	1	.
GULP1	ENST00000409580	.	.	1	1	.
GUSB	ENST00000304895	.	.	1	1	.
GXYLT1	ENST00000398675	.	.	1	1	.
GXYLT2	ENST00000389617	.	.	1	1	.
GYG1	ENST00000345003	.	.	1	1	.
GYG2	ENST00000381163	.	.	1	1	.
GYPA	ENST00000360771	.	.	1	1	.
GYPB	ENST00000502664	.	.	1	1	.
GYPC	ENST00000259254	.	.	1	1	.
GYPE	ENST00000358615	.	.	1	1	.
GYS1	ENST00000323798	.	.	1	1	.
GZF1	ENST00000338121	.	.	1	1	.
GZMA	ENST00000274306	.	.	1	1	.
GZMB	ENST00000216341	.	.	1	1	.
GZMH	ENST00000216338	.	.	1	1	.
GZMK	ENST00000231009	.	.	1	1	.
GZMM	ENST00000264553	.	.	1	1	.
H1F0	ENST00000340857	.	.	1	1	.
H1FNT	ENST00000335017	.	.	1	1	.
H1FOO	ENST00000324382	.	.	1	1	.
H1FX	ENST00000333762	.	.	1	1	.
H2AFB1	ENST00000354461	.	.	1	1	.
H2AFJ	ENST00000544848	.	.	1	1	.
H2AFV	ENST00000308153	.	.	1	1	.
H2AFX	ENST00000530167	.	.	1	1	.
H2AFY	ENST00000511689	.	.	1	1	.
H2AFZ	ENST00000296417	.	.	1	1	.
H2BFM	ENST00000355016	.	.	1	1	.
H2BFWT	ENST00000217926	.	.	1	1	.
H3F3A	ENST00000366813	.	.	1	1	.
H3F3B	ENST00000254810	.	.	1	1	.
H3F3C	ENST00000340398	.	.	1	1	.
H6PD	ENST00000377403	.	.	1	1	.
HAAO	ENST00000294973	.	.	1	1	.
HABP2	ENST00000351270	.	.	1	1	.
HABP4	ENST00000375249	.	.	1	1	.
HACL1	ENST00000321169	.	.	1	1	.
HADHA	ENST00000380649	.	.	1	1	.
HADHB	ENST00000317799	.	.	1	1	.
HAGHL	ENST00000389703	.	.	1	1	.
HAL	ENST00000261208	.	.	1	1	.
HAMP	ENST00000598398	.	.	1	1	.
HAND1	ENST00000231121	.	.	1	1	.
HAND2	ENST00000359562	.	.	1	1	.
HAO1	ENST00000378789	.	.	1	1	.
HAO2	ENST00000325945	.	.	1	1	.
HAP1	ENST00000347901	.	.	1	1	.
HAPLN1	ENST00000274341	.	.	1	1	.
HAPLN2	ENST00000255039	.	.	1	1	.
HAPLN3	ENST00000359595	.	.	1	1	.
HAPLN4	ENST00000291481	.	.	1	1	.
HARBI1	ENST00000326737	.	.	1	1	.
HARS	ENST00000504156	.	.	1	1	.
HARS2	ENST00000230771	.	.	1	1	.
HAS2	ENST00000303924	.	.	1	1	.
HAS3	ENST00000306560	.	.	1	1	.
HAT1	ENST00000264108	.	.	1	1	.
HAUS1	ENST00000282058	.	.	1	1	.
HAUS2	ENST00000260372	.	.	1	1	.
HAUS3	ENST00000243706	.	.	1	1	.
HAUS4	ENST00000206474	.	.	1	1	.
HAUS6	ENST00000380502	.	.	1	1	.
HAUS7	ENST00000370211	.	.	1	1	.
HAVCR1	ENST00000339252	.	.	1	1	.
HAVCR2	ENST00000307851	.	.	1	1	.
HAX1	ENST00000328703	.	.	1	1	.
HBA1	ENST00000320868	.	.	1	1	.
HBA2	ENST00000251595	.	.	1	1	.
HBB	ENST00000335295	.	.	1	1	.
HBD	ENST00000380299	.	.	1	1	.
HBE1	ENST00000380237	.	.	1	1	.
HBEGF	ENST00000230990	.	.	1	1	.
HBG1	ENST00000330597	.	.	1	1	.
HBG2	ENST00000380259	.	.	1	1	.
HBM	ENST00000356815	.	.	1	1	.
HBP1	ENST00000222574	.	.	1	1	.
HBQ1	ENST00000199708	.	.	1	1	.
HBS1L	ENST00000367837	.	.	1	1	.
HBZ	ENST00000252951	.	.	1	1	.
HCCS	ENST00000321143	.	.	1	1	.
HCFC1	ENST00000310441	.	.	1	1	.
HCFC1R1	ENST00000248089	.	.	1	1	.
HCFC2	ENST00000229330	.	.	1	1	.
HCK	ENST00000375852	.	.	1	1	.
HCLS1	ENST00000314583	.	.	1	1	.
HCN2	ENST00000251287	.	.	1	1	.
HCN3	ENST00000368358	.	.	1	1	.
HCP5	ENST00000414046	.	.	1	1	.
HCRT	ENST00000293330	.	.	1	1	.
HCRTR1	ENST00000403528	.	.	1	1	.
HCRTR2	ENST00000370862	.	.	1	1	.
HCST	ENST00000246551	.	.	1	1	.
HDAC1	ENST00000373548	.	.	1	1	.
HDAC10	ENST00000216271	.	.	1	1	.
HDAC11	ENST00000295757	.	.	1	1	.
HDAC2	ENST00000519065	.	.	1	1	.
HDAC3	ENST00000305264	.	.	1	1	.
HDAC4	ENST00000345617	.	.	1	1	.
HDAC6	ENST00000334136	.	.	1	1	.
HDAC7	ENST00000080059	.	.	1	1	.
HDAC8	ENST00000373573	.	.	1	1	.
HDC	ENST00000267845	.	.	1	1	.
HDDC2	ENST00000398153	.	.	1	1	.
HDDC3	ENST00000330334	.	.	1	1	.
HDGF	ENST00000368206	.	.	1	1	.
HDGFL1	ENST00000510882	.	.	1	1	.
HDGFRP3	ENST00000299633	.	.	1	1	.
HDHD2	ENST00000300605	.	.	1	1	.
HDHD3	ENST00000238379	.	.	1	1	.
HDLBP	ENST00000391975	.	.	1	1	.
HDX	ENST00000297977	.	.	1	1	.
HEATR4	ENST00000553558	.	.	1	1	.
HEATR5A	ENST00000543095	.	.	1	1	.
HEATR6	ENST00000184956	.	.	1	1	.
HEBP1	ENST00000014930	.	.	1	1	.
HEBP2	ENST00000607197	.	.	1	1	.
HECA	ENST00000367658	.	.	1	1	.
HECTD1	ENST00000399332	.	.	1	1	.
HECTD3	ENST00000372172	.	.	1	1	.
HEG1	ENST00000311127	.	.	1	1	.
HELLS	ENST00000348459	.	.	1	1	.
HELT	ENST00000338875	.	.	1	1	.
HELZ	ENST00000358691	.	.	1	1	.
HEMGN	ENST00000259456	.	.	1	1	.
HEMK1	ENST00000232854	.	.	1	1	.
HEPACAM	ENST00000298251	.	.	1	1	.
HEPACAM2	ENST00000394468	.	.	1	1	.
HEPH	ENST00000519389	.	.	1	1	.
HEPHL1	ENST00000315765	.	.	1	1	.
HEPN1	ENST00000408930	.	.	1	1	.
HERC3	ENST00000402738	.	.	1	1	.
HERC4	ENST00000395198	.	.	1	1	.
HERC5	ENST00000264350	.	.	1	1	.
HERC6	ENST00000264346	.	.	1	1	.
HERPUD2	ENST00000396081	.	.	1	1	.
HES1	ENST00000232424	.	.	1	1	.
HES2	ENST00000377834	.	.	1	1	.
HES3	ENST00000377898	.	.	1	1	.
HES4	ENST00000428771	.	.	1	1	.
HES5	ENST00000378453	.	.	1	1	.
HES6	ENST00000272937	.	.	1	1	.
HES7	ENST00000541682	.	.	1	1	.
HESX1	ENST00000295934	.	.	1	1	.
HEXA	ENST00000268097	.	.	1	1	.
HEXDC	ENST00000337014	.	.	1	1	.
HEXIM2	ENST00000307275	.	.	1	1	.
HEY1	ENST00000337919	.	.	1	1	.
HEY2	ENST00000368364	.	.	1	1	.
HEYL	ENST00000372852	.	.	1	1	.
HFE	ENST00000357618	.	.	1	1	.
HFE2	ENST00000336751	.	.	1	1	.
HGD	ENST00000283871	.	.	1	1	.
HGF	ENST00000222390	.	.	1	1	.
HGFAC	ENST00000382774	.	.	1	1	.
HGS	ENST00000329138	.	.	1	1	.
HGSNAT	ENST00000379644	.	.	1	1	.
HHAT	ENST00000545154	.	.	1	1	.
HHATL	ENST00000441594	.	.	1	1	.
HHEX	ENST00000282728	.	.	1	1	.
HHIP	ENST00000296575	.	.	1	1	.
HHIPL1	ENST00000330710	.	.	1	1	.
HHIPL2	ENST00000343410	.	.	1	1	.
HHLA1	ENST00000434736	.	.	1	1	.
HHLA2	ENST00000357759	.	.	1	1	.
HHLA3	ENST00000370940	.	.	1	1	.
HIAT1	ENST00000370152	.	.	1	1	.
HIATL1	ENST00000375344	.	.	1	1	.
HIBADH	ENST00000265395	.	.	1	1	.
HIBCH	ENST00000359678	.	.	1	1	.
HIC1	ENST00000322941	.	.	1	1	.
HIC2	ENST00000443632	.	.	1	1	.
HIF1A	ENST00000539097	.	.	1	1	.
HIF1AN	ENST00000299163	.	.	1	1	.
HIGD1A	ENST00000452906	.	.	1	1	.
HIGD1B	ENST00000253410	.	.	1	1	.
HIGD1C	ENST00000398455	.	.	1	1	.
HIGD2A	ENST00000274787	.	.	1	1	.
HINFP	ENST00000350777	.	.	1	1	.
HINT1	ENST00000304043	.	.	1	1	.
HINT2	ENST00000259667	.	.	1	1	.
HINT3	ENST00000229633	.	.	1	1	.
HIP1	ENST00000336926	.	.	1	1	.
HIPK1	ENST00000369558	.	.	1	1	.
HIPK2	ENST00000406875	.	.	1	1	.
HIPK4	ENST00000291823	.	.	1	1	.
HIRA	ENST00000263208	.	.	1	1	.
HIRIP3	ENST00000279392	.	.	1	1	.
HIST1H1A	ENST00000244573	.	.	1	1	.
HIST1H1C	ENST00000343677	.	.	1	1	.
HIST1H1D	ENST00000244534	.	.	1	1	.
HIST1H1E	ENST00000304218	.	.	1	1	.
HIST1H1T	ENST00000338379	.	.	1	1	.
HIST1H2AA	ENST00000297012	.	.	1	1	.
HIST1H2AB	ENST00000259791	.	.	1	1	.
HIST1H2AD	ENST00000341023	.	.	1	1	.
HIST1H2AE	ENST00000303910	.	.	1	1	.
HIST1H2AG	ENST00000359193	.	.	1	1	.
HIST1H2AH	ENST00000377459	.	.	1	1	.
HIST1H2AI	ENST00000358739	.	.	1	1	.
HIST1H2AJ	ENST00000333151	.	.	1	1	.
HIST1H2AK	ENST00000330180	.	.	1	1	.
HIST1H2AL	ENST00000357320	.	.	1	1	.
HIST1H2AM	ENST00000359611	.	.	1	1	.
HIST1H2BA	ENST00000274764	.	.	1	1	.
HIST1H2BB	ENST00000357905	.	.	1	1	.
HIST1H2BD	ENST00000289316	.	.	1	1	.
HIST1H2BE	ENST00000356530	.	.	1	1	.
HIST1H2BF	ENST00000359985	.	.	1	1	.
HIST1H2BG	ENST00000244601	.	.	1	1	.
HIST1H2BH	ENST00000356350	.	.	1	1	.
HIST1H2BI	ENST00000377733	.	.	1	1	.
HIST1H2BK	ENST00000396891	.	.	1	1	.
HIST1H2BL	ENST00000377401	.	.	1	1	.
HIST1H2BM	ENST00000359465	.	.	1	1	.
HIST1H2BN	ENST00000606613	.	.	1	1	.
HIST1H2BO	ENST00000303806	.	.	1	1	.
HIST1H3A	ENST00000357647	.	.	1	1	.
HIST1H3B	ENST00000244661	.	.	1	1	.
HIST1H3C	ENST00000540144	.	.	1	1	.
HIST1H3D	ENST00000377831	.	.	1	1	.
HIST1H3E	ENST00000360408	.	.	1	1	.
HIST1H3F	ENST00000446824	.	.	1	1	.
HIST1H3G	ENST00000305910	.	.	1	1	.
HIST1H3H	ENST00000369163	.	.	1	1	.
HIST1H3J	ENST00000359303	.	.	1	1	.
HIST1H4A	ENST00000359907	.	.	1	1	.
HIST1H4B	ENST00000377364	.	.	1	1	.
HIST1H4C	ENST00000377803	.	.	1	1	.
HIST1H4D	ENST00000340756	.	.	1	1	.
HIST1H4E	ENST00000360441	.	.	1	1	.
HIST1H4F	ENST00000377745	.	.	1	1	.
HIST1H4G	ENST00000244537	.	.	1	1	.
HIST1H4H	ENST00000289352	.	.	1	1	.
HIST1H4I	ENST00000354348	.	.	1	1	.
HIST1H4J	ENST00000355057	.	.	1	1	.
HIST1H4K	ENST00000357549	.	.	1	1	.
HIST1H4L	ENST00000355981	.	.	1	1	.
HIST2H2AB	ENST00000331128	.	.	1	1	.
HIST2H2AC	ENST00000331380	.	.	1	1	.
HIST2H2BE	ENST00000369155	.	.	1	1	.
HIST2H2BF	ENST00000545683	.	.	1	1	.
HIST2H3D	ENST00000331491	.	.	1	1	.
HIST3H2A	ENST00000366695	.	.	1	1	.
HIST3H2BB	ENST00000369160	.	.	1	1	.
HIST4H4	ENST00000539745	.	.	1	1	.
HIVEP2	ENST00000367603	.	.	1	1	.
HK1	ENST00000404387	.	.	1	1	.
HK2	ENST00000290573	.	.	1	1	.
HKR1	ENST00000324411	.	.	1	1	.
HLA-A	ENST00000396634	.	.	1	1	.
HLA-B	ENST00000412585	.	.	1	1	.
HLA-C	ENST00000376228	.	.	1	1	.
HLA-DMA	ENST00000374843	.	.	1	1	.
HLA-DMB	ENST00000418107	.	.	1	1	.
HLA-DOA	ENST00000229829	.	.	1	1	.
HLA-DOB	ENST00000438763	.	.	1	1	.
HLA-DPA1	ENST00000419277	.	.	1	1	.
HLA-DPB1	ENST00000418931	.	.	1	1	.
HLA-DQA1	ENST00000343139	.	.	1	1	.
HLA-DQA2	ENST00000374940	.	.	1	1	.
HLA-DQB1	ENST00000374943	.	.	1	1	.
HLA-DRA	ENST00000395388	.	.	1	1	.
HLA-DRB1	ENST00000360004	.	.	1	1	.
HLA-DRB5	ENST00000374975	.	.	1	1	.
HLA-E	ENST00000376630	.	.	1	1	.
HLA-F	ENST00000259951	.	.	1	1	.
HLA-G	ENST00000428701	.	.	1	1	.
HLF	ENST00000226067	.	.	1	1	.
HLTF	ENST00000310053	.	.	1	1	.
HMBOX1	ENST00000397358	.	.	1	1	.
HMBS	ENST00000278715	.	.	1	1	.
HMG20A	ENST00000381714	.	.	1	1	.
HMG20B	ENST00000333651	.	.	1	1	.
HMGA1	ENST00000447654	.	.	1	1	.
HMGA2	ENST00000403681	.	.	1	1	.
HMGB1	ENST00000405805	.	.	1	1	.
HMGB3	ENST00000325307	.	.	1	1	.
HMGCL	ENST00000374490	.	.	1	1	.
HMGCLL1	ENST00000398661	.	.	1	1	.
HMGCR	ENST00000287936	.	.	1	1	.
HMGCS1	ENST00000325110	.	.	1	1	.
HMGCS2	ENST00000369406	.	.	1	1	.
HMGN1	ENST00000380749	.	.	1	1	.
HMGN2	ENST00000361427	.	.	1	1	.
HMGN3	ENST00000344726	.	.	1	1	.
HMGN4	ENST00000377575	.	.	1	1	.
HMGN5	ENST00000358130	.	.	1	1	.
HMGXB3	ENST00000502717	.	.	1	1	.
HMGXB4	ENST00000216106	.	.	1	1	.
HMHA1	ENST00000539243	.	.	1	1	.
HMHB1	ENST00000289448	.	.	1	1	.
HMMR	ENST00000393915	.	.	1	1	.
HMOX1	ENST00000216117	.	.	1	1	.
HMOX2	ENST00000570646	.	.	1	1	.
HMSD	ENST00000408945	.	.	1	1	.
HMX3	ENST00000357878	.	.	1	1	.
HN1	ENST00000356033	.	.	1	1	.
HN1L	ENST00000248098	.	.	1	1	.
HNF1A	ENST00000257555	.	.	1	1	.
HNF4A	ENST00000316099	.	.	1	1	.
HNF4G	ENST00000396423	.	.	1	1	.
HNMT	ENST00000280097	.	.	1	1	.
HNRNPA0	ENST00000314940	.	.	1	1	.
HNRNPA1L2	ENST00000342657	.	.	1	1	.
HNRNPA2B1	ENST00000354667	.	.	1	1	.
HNRNPA3	ENST00000392524	.	.	1	1	.
HNRNPAB	ENST00000358344	.	.	1	1	.
HNRNPD	ENST00000313899	.	.	1	1	.
HNRNPF	ENST00000443950	.	.	1	1	.
HNRNPH1	ENST00000356731	.	.	1	1	.
HNRNPH2	ENST00000316594	.	.	1	1	.
HNRNPH3	ENST00000265866	.	.	1	1	.
HNRNPK	ENST00000376263	.	.	1	1	.
HNRNPL	ENST00000221419	.	.	1	1	.
HNRNPM	ENST00000325495	.	.	1	1	.
HNRNPU	ENST00000283179	.	.	1	1	.
HNRNPUL1	ENST00000392006	.	.	1	1	.
HNRNPUL2	ENST00000301785	.	.	1	1	.
HOMER1	ENST00000334082	.	.	1	1	.
HOMER3	ENST00000539827	.	.	1	1	.
HOMEZ	ENST00000357460	.	.	1	1	.
HOOK2	ENST00000397668	.	.	1	1	.
HOOK3	ENST00000307602	.	.	1	1	.
HOPX	ENST00000554144	.	.	1	1	.
HORMAD1	ENST00000361824	.	.	1	1	.
HORMAD2	ENST00000336726	.	.	1	1	.
HOXA1	ENST00000343060	.	.	1	1	.
HOXA10	ENST00000283921	.	.	1	1	.
HOXA11	ENST00000006015	.	.	1	1	.
HOXA13	ENST00000222753	.	.	1	1	.
HOXA2	ENST00000222718	.	.	1	1	.
HOXA5	ENST00000222726	.	.	1	1	.
HOXA6	ENST00000222728	.	.	1	1	.
HOXB1	ENST00000239174	.	.	1	1	.
HOXB13	ENST00000290295	.	.	1	1	.
HOXB2	ENST00000330070	.	.	1	1	.
HOXB4	ENST00000332503	.	.	1	1	.
HOXB6	ENST00000484302	.	.	1	1	.
HOXB7	ENST00000239165	.	.	1	1	.
HOXB8	ENST00000239144	.	.	1	1	.
HOXB9	ENST00000311177	.	.	1	1	.
HOXC10	ENST00000303460	.	.	1	1	.
HOXC13	ENST00000243056	.	.	1	1	.
HOXC5	ENST00000312492	.	.	1	1	.
HOXC6	ENST00000243108	.	.	1	1	.
HOXC8	ENST00000040584	.	.	1	1	.
HOXC9	ENST00000303450	.	.	1	1	.
HOXD1	ENST00000331462	.	.	1	1	.
HOXD10	ENST00000249501	.	.	1	1	.
HOXD11	ENST00000249504	.	.	1	1	.
HOXD12	ENST00000406506	.	.	1	1	.
HOXD3	ENST00000468418	.	.	1	1	.
HOXD4	ENST00000306324	.	.	1	1	.
HOXD8	ENST00000313173	.	.	1	1	.
HOXD9	ENST00000249499	.	.	1	1	.
HP1BP3	ENST00000312239	.	.	1	1	.
HPCA	ENST00000373467	.	.	1	1	.
HPCAL1	ENST00000381765	.	.	1	1	.
HPCAL4	ENST00000372844	.	.	1	1	.
HPD	ENST00000289004	.	.	1	1	.
HPDL	ENST00000334815	.	.	1	1	.
HPGD	ENST00000296522	.	.	1	1	.
HPGDS	ENST00000295256	.	.	1	1	.
HPN	ENST00000262626	.	.	1	1	.
HPRT1	ENST00000298556	.	.	1	1	.
HPS3	ENST00000296051	.	.	1	1	.
HPS4	ENST00000398145	.	.	1	1	.
HPS5	ENST00000349215	.	.	1	1	.
HPS6	ENST00000299238	.	.	1	1	.
HPSE	ENST00000405413	.	.	1	1	.
HPX	ENST00000265983	.	.	1	1	.
HRAS	ENST00000451590	.	.	1	1	.
HRASLS	ENST00000264735	.	.	1	1	.
HRASLS2	ENST00000255695	.	.	1	1	.
HRCT1	ENST00000354323	.	.	1	1	.
HRG	ENST00000232003	.	.	1	1	.
HRH1	ENST00000397056	.	.	1	1	.
HRH2	ENST00000377291	.	.	1	1	.
HRH3	ENST00000340177	.	.	1	1	.
HRH4	ENST00000256906	.	.	1	1	.
HRK	ENST00000257572	.	.	1	1	.
HRNR	ENST00000368801	.	.	1	1	.
HRSP12	ENST00000254878	.	.	1	1	.
HS1BP3	ENST00000304031	.	.	1	1	.
HS2ST1	ENST00000370550	.	.	1	1	.
HS3ST1	ENST00000002596	.	.	1	1	.
HS3ST3A1	ENST00000284110	.	.	1	1	.
HS3ST3B1	ENST00000360954	.	.	1	1	.
HS3ST5	ENST00000312719	.	.	1	1	.
HS6ST1	ENST00000259241	.	.	1	1	.
HS6ST2	ENST00000521489	.	.	1	1	.
HS6ST3	ENST00000376705	.	.	1	1	.
HSBP1	ENST00000433866	.	.	1	1	.
HSBP1L1	ENST00000451882	.	.	1	1	.
HSCB	ENST00000216027	.	.	1	1	.
HSD11B1	ENST00000367028	.	.	1	1	.
HSD11B1L	ENST00000423665	.	.	1	1	.
HSD11B2	ENST00000326152	.	.	1	1	.
HSD17B1	ENST00000585807	.	.	1	1	.
HSD17B10	ENST00000168216	.	.	1	1	.
HSD17B11	ENST00000358290	.	.	1	1	.
HSD17B14	ENST00000263278	.	.	1	1	.
HSD17B3	ENST00000375263	.	.	1	1	.
HSD17B4	ENST00000504811	.	.	1	1	.
HSD17B6	ENST00000554643	.	.	1	1	.
HSD17B7	ENST00000254521	.	.	1	1	.
HSD17B8	ENST00000374662	.	.	1	1	.
HSD3B1	ENST00000369413	.	.	1	1	.
HSD3B2	ENST00000543831	.	.	1	1	.
HSD3B7	ENST00000297679	.	.	1	1	.
HSDL1	ENST00000219439	.	.	1	1	.
HSDL2	ENST00000398805	.	.	1	1	.
HSF1	ENST00000528838	.	.	1	1	.
HSF2	ENST00000368455	.	.	1	1	.
HSF2BP	ENST00000291560	.	.	1	1	.
HSF5	ENST00000323777	.	.	1	1	.
HSH2D	ENST00000535834	.	.	1	1	.
HSP90AA1	ENST00000334701	.	.	1	1	.
HSP90AB1	ENST00000371554	.	.	1	1	.
HSPA12A	ENST00000369209	.	.	1	1	.
HSPA12B	ENST00000254963	.	.	1	1	.
HSPA13	ENST00000285667	.	.	1	1	.
HSPA14	ENST00000378372	.	.	1	1	.
HSPA1A	ENST00000375651	.	.	1	1	.
HSPA1L	ENST00000375654	.	.	1	1	.
HSPA2	ENST00000247207	.	.	1	1	.
HSPA4L	ENST00000296464	.	.	1	1	.
HSPA6	ENST00000309758	.	.	1	1	.
HSPA9	ENST00000297185	.	.	1	1	.
HSPB1	ENST00000248553	.	.	1	1	.
HSPB11	ENST00000194214	.	.	1	1	.
HSPB2	ENST00000304298	.	.	1	1	.
