gene	transcript	protein_change	score	pvalue	qvalue	info
PLOD2	ENST00000282903	.	.	1	1	.
PLS3	ENST00000420625	.	.	1	1	.
PLTP	ENST00000477313	.	.	1	1	.
PLVAP	ENST00000252590	.	.	1	1	.
PLXDC2	ENST00000377252	.	.	1	1	.
PLXNA2	ENST00000367033	.	.	1	1	.
PLXNA3	ENST00000369682	.	.	1	1	.
PLXNA4	ENST00000359827	.	.	1	1	.
PLXNB1	ENST00000358536	.	.	1	1	.
PLXNB2	ENST00000449103	.	.	1	1	.
PLXNC1	ENST00000258526	.	.	1	1	.
PLXND1	ENST00000324093	.	.	1	1	.
PML	ENST00000268058	.	.	1	1	.
PMPCA	ENST00000371717	.	.	1	1	.
PMS2	ENST00000265849	.	.	1	1	.
PNMT	ENST00000269582	.	.	1	1	.
PNP	ENST00000361505	.	.	1	1	.
PNPLA3	ENST00000216180	.	.	1	1	.
PNPLA8	ENST00000422087	.	.	1	1	.
POC5	ENST00000428202	.	.	1	1	.
PODN	ENST00000312553	.	.	1	1	.
POGK	ENST00000367875	.	.	1	1	.
POLA1	ENST00000379059	.	.	1	1	.
POLB	ENST00000265421	.	.	1	1	.
POLD1	ENST00000440232	.	.	1	1	.
POLD4	ENST00000312419	.	.	1	1	.
POLDIP3	ENST00000252115	.	.	1	1	.
POLE	ENST00000320574	.	.	1	1	.
POLI	ENST00000579534	.	.	1	1	.
POLK	ENST00000241436	.	.	1	1	.
POLM	ENST00000242248	.	.	1	1	.
POLQ	ENST00000264233	.	.	1	1	.
POLR1A	ENST00000263857	.	.	1	1	.
POLR2A	ENST00000322644	.	.	1	1	.
POLR2E	ENST00000215587	.	.	1	1	.
POLR2F	ENST00000442738	.	.	1	1	.
POLR2I	ENST00000221859	.	.	1	1	.
POLR3E	ENST00000299853	.	.	1	1	.
POLR3GL	ENST00000369314	.	.	1	1	.
POLRMT	ENST00000588649	.	.	1	1	.
POM121	ENST00000395270	.	.	1	1	.
POMC	ENST00000405623	.	.	1	1	.
POMZP3	ENST00000310842	.	.	1	1	.
POP1	ENST00000401707	.	.	1	1	.
POPDC2	ENST00000264231	.	.	1	1	.
POR	ENST00000461988	.	.	1	1	.
POSTN	ENST00000379747	.	.	1	1	.
POTEE	ENST00000356920	.	.	1	1	.
POU2F2	ENST00000526816	.	.	1	1	.
POU3F2	ENST00000328345	.	.	1	1	.
POU4F1	ENST00000377208	.	.	1	1	.
POU5F1	ENST00000259915	.	.	1	1	.
PPA1	ENST00000373232	.	.	1	1	.
PPAP2B	ENST00000371250	.	.	1	1	.
PPAT	ENST00000264220	.	.	1	1	.
PPFIA3	ENST00000334186	.	.	1	1	.
PPFIA4	ENST00000414050	.	.	1	1	.
PPIE	ENST00000372830	.	.	1	1	.
PPIF	ENST00000225174	.	.	1	1	.
PPIG	ENST00000260970	.	.	1	1	.
PPIL1	ENST00000373699	.	.	1	1	.
PPIL2	ENST00000412327	.	.	1	1	.
PPIP5K2	ENST00000321521	.	.	1	1	.
PPL	ENST00000345988	.	.	1	1	.
PPM1D	ENST00000305921	.	.	1	1	.
PPM1F	ENST00000263212	.	.	1	1	.
PPM1J	ENST00000309276	.	.	1	1	.
PPME1	ENST00000328257	.	.	1	1	.
PPP1CC	ENST00000340766	.	.	1	1	.
PPP1R12A	ENST00000450142	.	.	1	1	.
PPP1R13B	ENST00000202556	.	.	1	1	.
PPP1R13L	ENST00000418234	.	.	1	1	.
PPP1R15A	ENST00000200453	.	.	1	1	.
PPP1R15B	ENST00000367188	.	.	1	1	.
PPP1R16A	ENST00000292539	.	.	1	1	.
PPP1R2	ENST00000328432	.	.	1	1	.
PPP1R26	ENST00000356818	.	.	1	1	.
PPP1R36	ENST00000298705	.	.	1	1	.
PPP1R3A	ENST00000284601	.	.	1	1	.
PPP1R3G	ENST00000405617	.	.	1	1	.
PPP2R1A	ENST00000322088	.	.	1	1	.
PPP2R2A	ENST00000315985	.	.	1	1	.
PPP2R2C	ENST00000382599	.	.	1	1	.
PPP2R5B	ENST00000164133	.	.	1	1	.
PPP3CA	ENST00000394854	.	.	1	1	.
PPP4R1	ENST00000400556	.	.	1	1	.
PPP4R2	ENST00000356692	.	.	1	1	.
PPP4R4	ENST00000304338	.	.	1	1	.
PPP6R1	ENST00000412770	.	.	1	1	.
PPP6R3	ENST00000393801	.	.	1	1	.
PPRC1	ENST00000278070	.	.	1	1	.
PRAMEF12	ENST00000357726	.	.	1	1	.
PRB2	ENST00000389362	.	.	1	1	.
PRCC	ENST00000271526	.	.	1	1	.
PRDM11	ENST00000530656	.	.	1	1	.
PRDM2	ENST00000235372	.	.	1	1	.
PRDX5	ENST00000265462	.	.	1	1	.
PRDX6	ENST00000340385	.	.	1	1	.
PREP	ENST00000369110	.	.	1	1	.
PREX1	ENST00000371941	.	.	1	1	.
PREX2	ENST00000288368	.	.	1	1	.
PRICKLE4	ENST00000458694	.	.	1	1	.
PRIMA1	ENST00000393140	.	.	1	1	.
PRKAR1A	ENST00000589228	.	.	1	1	.
PRKAR2B	ENST00000265717	.	.	1	1	.
PRKCD	ENST00000394729	.	.	1	1	.
PRKCE	ENST00000306156	.	.	1	1	.
PRKCG	ENST00000263431	.	.	1	1	.
PRKRA	ENST00000325748	.	.	1	1	.
PRKRIR	ENST00000260045	.	.	1	1	.
PRKX	ENST00000262848	.	.	1	1	.
PRMT1	ENST00000454376	.	.	1	1	.
PRMT6	ENST00000370078	.	.	1	1	.
PROM2	ENST00000317620	.	.	1	1	.
PRPF19	ENST00000227524	.	.	1	1	.
PRPF40B	ENST00000548825	.	.	1	1	.
PRPF8	ENST00000572621	.	.	1	1	.
PRPS2	ENST00000398491	.	.	1	1	.
PRR12	ENST00000418929	.	.	1	1	.
PRR14	ENST00000542965	.	.	1	1	.
PRRC2A	ENST00000376033	.	.	1	1	.
PRRC2B	ENST00000357304	.	.	1	1	.
PRRT2	ENST00000567659	.	.	1	1	.
PRRT4	ENST00000446477	.	.	1	1	.
PRSS16	ENST00000230582	.	.	1	1	.
PRSS21	ENST00000005995	.	.	1	1	.
PRTG	ENST00000389286	.	.	1	1	.
PRUNE2	ENST00000376718	.	.	1	1	.
PRX	ENST00000324001	.	.	1	1	.
PSAT1	ENST00000376588	.	.	1	1	.
PSD	ENST00000020673	.	.	1	1	.
PSD2	ENST00000274710	.	.	1	1	.
PSD4	ENST00000245796	.	.	1	1	.
PSIP1	ENST00000380733	.	.	1	1	.
PSMB1	ENST00000262193	.	.	1	1	.
PSMC2	ENST00000435765	.	.	1	1	.
PSMC3	ENST00000298852	.	.	1	1	.
PSMD3	ENST00000264639	.	.	1	1	.
PSMD4	ENST00000368884	.	.	1	1	.
PSMD7	ENST00000219313	.	.	1	1	.
PSMD8	ENST00000215071	.	.	1	1	.
PSME2	ENST00000216802	.	.	1	1	.
PSME4	ENST00000404125	.	.	1	1	.
PSMG2	ENST00000317615	.	.	1	1	.
PSPC1	ENST00000338910	.	.	1	1	.
PSTPIP1	ENST00000558012	.	.	1	1	.
PTBP1	ENST00000356948	.	.	1	1	.
PTCD3	ENST00000254630	.	.	1	1	.
PTCH1	ENST00000331920	.	.	1	1	.
PTCH2	ENST00000372192	.	.	1	1	.
PTCHD3	ENST00000438700	.	.	1	1	.
PTGES2	ENST00000338961	.	.	1	1	.
PTGFR	ENST00000370757	.	.	1	1	.
PTGFRN	ENST00000393203	.	.	1	1	.
PTH1R	ENST00000313049	.	.	1	1	.
PTH2R	ENST00000272847	.	.	1	1	.
PTK2B	ENST00000397501	.	.	1	1	.
PTPN11	ENST00000351677	.	.	1	1	.
PTPN13	ENST00000436978	.	.	1	1	.
PTPN18	ENST00000175756	.	.	1	1	.
PTPN22	ENST00000359785	.	.	1	1	.
PTPN3	ENST00000374541	.	.	1	1	.
PTPN7	ENST00000309017	.	.	1	1	.
PTPRB	ENST00000334414	.	.	1	1	.
PTPRD	ENST00000381196	.	.	1	1	.
PTPRF	ENST00000359947	.	.	1	1	.
PTPRJ	ENST00000418331	.	.	1	1	.
PTPRK	ENST00000368213	.	.	1	1	.
PTPRM	ENST00000580170	.	.	1	1	.
PTPRQ	ENST00000266688	.	.	1	1	.
PTPRR	ENST00000283228	.	.	1	1	.
PTPRS	ENST00000357368	.	.	1	1	.
PTPRT	ENST00000373187	.	.	1	1	.
PTPRU	ENST00000345512	.	.	1	1	.
PTPRZ1	ENST00000393386	.	.	1	1	.
PTTG1IP	ENST00000330938	.	.	1	1	.
PUF60	ENST00000526683	.	.	1	1	.
PUM1	ENST00000426105	.	.	1	1	.
PUM2	ENST00000338086	.	.	1	1	.
PURA	ENST00000331327	.	.	1	1	.
PVRL1	ENST00000264025	.	.	1	1	.
PWP2	ENST00000291576	.	.	1	1	.
PWWP2A	ENST00000523662	.	.	1	1	.
PXDN	ENST00000252804	.	.	1	1	.
PYCR2	ENST00000343818	.	.	1	1	.
PYCRL	ENST00000220966	.	.	1	1	.
PYGB	ENST00000216962	.	.	1	1	.
PYGO2	ENST00000368457	.	.	1	1	.
PZP	ENST00000261336	.	.	1	1	.
QSER1	ENST00000527788	.	.	1	1	.
QSOX1	ENST00000367602	.	.	1	1	.
QSOX2	ENST00000358701	.	.	1	1	.
QTRT1	ENST00000250237	.	.	1	1	.
QTRTD1	ENST00000485050	.	.	1	1	.
R3HDM2	ENST00000347140	.	.	1	1	.
RAB11A	ENST00000261890	.	.	1	1	.
RAB11FIP1	ENST00000330843	.	.	1	1	.
RAB11FIP2	ENST00000355624	.	.	1	1	.
RAB24	ENST00000303251	.	.	1	1	.
RAB28	ENST00000330852	.	.	1	1	.
RAB34	ENST00000447716	.	.	1	1	.
RAB36	ENST00000263116	.	.	1	1	.
RAB3GAP1	ENST00000442034	.	.	1	1	.
RAB3GAP2	ENST00000358951	.	.	1	1	.
RAB41	ENST00000276066	.	.	1	1	.
RAB5B	ENST00000360299	.	.	1	1	.
RAB6A	ENST00000310653	.	.	1	1	.
RABEP2	ENST00000358201	.	.	1	1	.
RABGAP1	ENST00000373647	.	.	1	1	.
RABGAP1L	ENST00000367688	.	.	1	1	.
RABGGTA	ENST00000399409	.	.	1	1	.
RABGGTB	ENST00000319942	.	.	1	1	.
RABL6	ENST00000371663	.	.	1	1	.
RAC2	ENST00000249071	.	.	1	1	.
RAD50	ENST00000265335	.	.	1	1	.
RAD51AP2	ENST00000399080	.	.	1	1	.
RAD54L2	ENST00000409535	.	.	1	1	.
RAE1	ENST00000395841	.	.	1	1	.
RAF1	ENST00000251849	.	.	1	1	.
RALA	ENST00000005257	.	.	1	1	.
RALB	ENST00000447591	.	.	1	1	.
RALBP1	ENST00000019317	.	.	1	1	.
RALGAPA1	ENST00000307138	.	.	1	1	.
RALGAPA2	ENST00000202677	.	.	1	1	.
RALGAPB	ENST00000262879	.	.	1	1	.
RANBP17	ENST00000523189	.	.	1	1	.
RANBP3	ENST00000340578	.	.	1	1	.
RANBP6	ENST00000259569	.	.	1	1	.
RAP2A	ENST00000245304	.	.	1	1	.
RAPGEF2	ENST00000264431	.	.	1	1	.
RAPGEF5	ENST00000344041	.	.	1	1	.
RAPGEF6	ENST00000296859	.	.	1	1	.
RASA1	ENST00000274376	.	.	1	1	.
RASAL2	ENST00000367649	.	.	1	1	.
RASAL3	ENST00000343625	.	.	1	1	.
RASEF	ENST00000376447	.	.	1	1	.
RASGRF1	ENST00000419573	.	.	1	1	.
RASGRP1	ENST00000310803	.	.	1	1	.
RASGRP2	ENST00000354024	.	.	1	1	.
RASGRP4	ENST00000587738	.	.	1	1	.
RASIP1	ENST00000222145	.	.	1	1	.
RASL11A	ENST00000241463	.	.	1	1	.
RASSF8	ENST00000405154	.	.	1	1	.
RAVER2	ENST00000371072	.	.	1	1	.
RB1CC1	ENST00000025008	.	.	1	1	.
RBAK	ENST00000396912	.	.	1	1	.
RBBP6	ENST00000319715	.	.	1	1	.
RBBP8	ENST00000399722	.	.	1	1	.
RBM12B	ENST00000399300	.	.	1	1	.
RBM19	ENST00000545145	.	.	1	1	.
RBM27	ENST00000265271	.	.	1	1	.
RBM33	ENST00000401878	.	.	1	1	.
RBM34	ENST00000408888	.	.	1	1	.
RBM38	ENST00000356208	.	.	1	1	.
RBM47	ENST00000381793	.	.	1	1	.
RBM8A	ENST00000330165	.	.	1	1	.
RBMS2	ENST00000262031	.	.	1	1	.
RBP2	ENST00000232217	.	.	1	1	.
RBPJL	ENST00000343694	.	.	1	1	.
RC3H1	ENST00000367696	.	.	1	1	.
RC3H2	ENST00000373670	.	.	1	1	.
RCC2	ENST00000375436	.	.	1	1	.
RCOR2	ENST00000301459	.	.	1	1	.
RDH12	ENST00000551171	.	.	1	1	.
RDH13	ENST00000415061	.	.	1	1	.
RDH5	ENST00000257895	.	.	1	1	.
REC8	ENST00000311457	.	.	1	1	.
RECK	ENST00000377966	.	.	1	1	.
RECQL	ENST00000444129	.	.	1	1	.
RECQL4	ENST00000428558	.	.	1	1	.
RECQL5	ENST00000317905	.	.	1	1	.
RELA	ENST00000406246	.	.	1	1	.
RELL1	ENST00000454158	.	.	1	1	.
RELN	ENST00000428762	.	.	1	1	.
REM1	ENST00000201979	.	.	1	1	.
RERE	ENST00000337907	.	.	1	1	.
REST	ENST00000309042	.	.	1	1	.
REV3L	ENST00000358835	.	.	1	1	.
REXO1	ENST00000170168	.	.	1	1	.
RFC4	ENST00000392481	.	.	1	1	.
RFPL4A	ENST00000434937	.	.	1	1	.
RFT1	ENST00000296292	.	.	1	1	.
RFX1	ENST00000254325	.	.	1	1	.
RFX3	ENST00000382004	.	.	1	1	.
RFX5	ENST00000290524	.	.	1	1	.
RFX7	ENST00000423270	.	.	1	1	.
RGAG1	ENST00000465301	.	.	1	1	.
RGL4	ENST00000290691	.	.	1	1	.
RGPD3	ENST00000409886	.	.	1	1	.
RGPD4	ENST00000408999	.	.	1	1	.
RGS14	ENST00000408923	.	.	1	1	.
RGS19	ENST00000395042	.	.	1	1	.
RGS7	ENST00000366565	.	.	1	1	.
RGS9	ENST00000262406	.	.	1	1	.
RHBDD2	ENST00000006777	.	.	1	1	.
RHBG	ENST00000368249	.	.	1	1	.
RHEB	ENST00000262187	.	.	1	1	.
RHOB	ENST00000272233	.	.	1	1	.
RHOBTB1	ENST00000337910	.	.	1	1	.
RHOU	ENST00000366691	.	.	1	1	.
RHPN1	ENST00000289013	.	.	1	1	.
RHPN2	ENST00000254260	.	.	1	1	.
RIC8A	ENST00000325207	.	.	1	1	.
RICTOR	ENST00000357387	.	.	1	1	.
RILPL1	ENST00000376874	.	.	1	1	.
RIMS1	ENST00000521978	.	.	1	1	.
RIN1	ENST00000311320	.	.	1	1	.
RIPK1	ENST00000259808	.	.	1	1	.
RIPK2	ENST00000220751	.	.	1	1	.
RIPK3	ENST00000216274	.	.	1	1	.
RLF	ENST00000372771	.	.	1	1	.
RLIM	ENST00000332687	.	.	1	1	.
RMI1	ENST00000325875	.	.	1	1	.
RNF10	ENST00000325954	.	.	1	1	.
RNF103	ENST00000237455	.	.	1	1	.
RNF114	ENST00000244061	.	.	1	1	.
RNF123	ENST00000327697	.	.	1	1	.
RNF139	ENST00000303545	.	.	1	1	.
RNF14	ENST00000394520	.	.	1	1	.
RNF157	ENST00000269391	.	.	1	1	.
RNF168	ENST00000318037	.	.	1	1	.
RNF17	ENST00000255324	.	.	1	1	.
RNF181	ENST00000306368	.	.	1	1	.
RNF19A	ENST00000519449	.	.	1	1	.
RNF20	ENST00000389120	.	.	1	1	.
RNF207	ENST00000377939	.	.	1	1	.
RNF208	ENST00000392827	.	.	1	1	.
RNF212	ENST00000433731	.	.	1	1	.
RNF213	ENST00000582970	.	.	1	1	.
RNF216	ENST00000389902	.	.	1	1	.
RNF219	ENST00000282003	.	.	1	1	.
RNF25	ENST00000295704	.	.	1	1	.
RNF26	ENST00000311413	.	.	1	1	.
RNF31	ENST00000324103	.	.	1	1	.
RNF40	ENST00000324685	.	.	1	1	.
RNPEP	ENST00000295640	.	.	1	1	.
ROBO2	ENST00000487694	.	.	1	1	.
ROBO3	ENST00000397801	.	.	1	1	.
ROCK1	ENST00000399799	.	.	1	1	.
ROCK2	ENST00000315872	.	.	1	1	.
RORA	ENST00000335670	.	.	1	1	.
ROS1	ENST00000368508	.	.	1	1	.
RP1	ENST00000220676	.	.	1	1	.
RP9	ENST00000297157	.	.	1	1	.
RPGRIP1L	ENST00000379925	.	.	1	1	.
RPH3A	ENST00000389385	.	.	1	1	.
RPIA	ENST00000283646	.	.	1	1	.
RPL10A	ENST00000322203	.	.	1	1	.
RPL11	ENST00000374550	.	.	1	1	.
RPL13	ENST00000393099	.	.	1	1	.
RPL19	ENST00000225430	.	.	1	1	.
RPL23A	ENST00000422514	.	.	1	1	.
RPL26	ENST00000584164	.	.	1	1	.
RPL26L1	ENST00000521476	.	.	1	1	.
RPL3	ENST00000216146	.	.	1	1	.
RPL35	ENST00000348462	.	.	1	1	.
RPL3L	ENST00000268661	.	.	1	1	.
RPL6	ENST00000424576	.	.	1	1	.
RPL7A	ENST00000323345	.	.	1	1	.
RPN1	ENST00000296255	.	.	1	1	.
RPN2	ENST00000237530	.	.	1	1	.
RPP25	ENST00000322177	.	.	1	1	.
RPRD2	ENST00000369068	.	.	1	1	.
RPS10	ENST00000326199	.	.	1	1	.
RPS14	ENST00000401695	.	.	1	1	.
RPS16	ENST00000251453	.	.	1	1	.
RPS20	ENST00000519807	.	.	1	1	.
RPS24	ENST00000440692	.	.	1	1	.
RPS27	ENST00000368567	.	.	1	1	.
RPS3A	ENST00000274065	.	.	1	1	.
RPS6KA5	ENST00000261991	.	.	1	1	.
RPS6KA6	ENST00000262752	.	.	1	1	.
RPS6KC1	ENST00000366960	.	.	1	1	.
RPS8	ENST00000396651	.	.	1	1	.
RPTN	ENST00000316073	.	.	1	1	.
RPTOR	ENST00000306801	.	.	1	1	.
RQCD1	ENST00000273064	.	.	1	1	.
RRAGA	ENST00000380527	.	.	1	1	.
RRAGB	ENST00000262850	.	.	1	1	.
RRAS	ENST00000246792	.	.	1	1	.
RRAS2	ENST00000256196	.	.	1	1	.
RREB1	ENST00000379938	.	.	1	1	.
RRM1	ENST00000300738	.	.	1	1	.
RRP12	ENST00000370992	.	.	1	1	.
RRP15	ENST00000366932	.	.	1	1	.
RRP36	ENST00000244496	.	.	1	1	.
RRP9	ENST00000232888	.	.	1	1	.
RRS1	ENST00000320270	.	.	1	1	.
RSBN1	ENST00000261441	.	.	1	1	.
RSF1	ENST00000308488	.	.	1	1	.
RTKN	ENST00000272430	.	.	1	1	.
RTN4	ENST00000337526	.	.	1	1	.
RUFY3	ENST00000381006	.	.	1	1	.
RUNDC1	ENST00000361677	.	.	1	1	.
RUSC2	ENST00000455600	.	.	1	1	.
RUVBL1	ENST00000322623	.	.	1	1	.
RUVBL2	ENST00000595090	.	.	1	1	.
RYR1	ENST00000359596	.	.	1	1	.
RYR2	ENST00000366574	.	.	1	1	.
RYR3	ENST00000389232	.	.	1	1	.
S100A16	ENST00000368704	.	.	1	1	.
S100P	ENST00000296370	.	.	1	1	.
S1PR2	ENST00000590320	.	.	1	1	.
SAAL1	ENST00000524803	.	.	1	1	.
SACM1L	ENST00000389061	.	.	1	1	.
SACS	ENST00000382298	.	.	1	1	.
SAFB2	ENST00000252542	.	.	1	1	.
SALL2	ENST00000327430	.	.	1	1	.
SALL3	ENST00000537592	.	.	1	1	.
SALL4	ENST00000217086	.	.	1	1	.
SAMD11	ENST00000342066	.	.	1	1	.
SAMD14	ENST00000503131	.	.	1	1	.
SAMD4A	ENST00000392067	.	.	1	1	.
SAMD9	ENST00000379958	.	.	1	1	.
SAMD9L	ENST00000318238	.	.	1	1	.
SAMHD1	ENST00000262878	.	.	1	1	.
SAP30	ENST00000296504	.	.	1	1	.
SARS2	ENST00000600042	.	.	1	1	.
SART1	ENST00000312397	.	.	1	1	.
SASS6	ENST00000287482	.	.	1	1	.
SATB2	ENST00000417098	.	.	1	1	.
SAV1	ENST00000324679	.	.	1	1	.
SBDS	ENST00000246868	.	.	1	1	.
SBF1	ENST00000380817	.	.	1	1	.
SBF2	ENST00000256190	.	.	1	1	.
SBK1	ENST00000341901	.	.	1	1	.
SBNO1	ENST00000420886	.	.	1	1	.
SCAF11	ENST00000369367	.	.	1	1	.
SCAF8	ENST00000367178	.	.	1	1	.
SCAMP2	ENST00000268099	.	.	1	1	.
SCAP	ENST00000265565	.	.	1	1	.
SCAPER	ENST00000563290	.	.	1	1	.
SCARA5	ENST00000354914	.	.	1	1	.
SCARF1	ENST00000263071	.	.	1	1	.
SCFD1	ENST00000458591	.	.	1	1	.
SCG2	ENST00000305409	.	.	1	1	.
SCGN	ENST00000377961	.	.	1	1	.
SCIN	ENST00000297029	.	.	1	1	.
SCLY	ENST00000254663	.	.	1	1	.
SCN2A	ENST00000357398	.	.	1	1	.
SCN5A	ENST00000413689	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SCN9A	ENST00000409672	.	.	1	1	.
SCO1	ENST00000255390	.	.	1	1	.
SCP2	ENST00000371514	.	.	1	1	.
SCRIB	ENST00000356994	.	.	1	1	.
SCUBE1	ENST00000360835	.	.	1	1	.
SCYL2	ENST00000360820	.	.	1	1	.
SDC4	ENST00000372733	.	.	1	1	.
SDCCAG3	ENST00000357365	.	.	1	1	.
SDCCAG8	ENST00000366541	.	.	1	1	.
SDE2	ENST00000272091	.	.	1	1	.
SDHA	ENST00000264932	.	.	1	1	.
SDK1	ENST00000404826	.	.	1	1	.
SDK2	ENST00000392650	.	.	1	1	.
SDR16C5	ENST00000303749	.	.	1	1	.
SEC11C	ENST00000587834	.	.	1	1	.
SEC14L2	ENST00000312932	.	.	1	1	.
SEC16A	ENST00000313050	.	.	1	1	.
SEC23A	ENST00000307712	.	.	1	1	.
SEC23B	ENST00000336714	.	.	1	1	.
SEC23IP	ENST00000369075	.	.	1	1	.
SEC24B	ENST00000265175	.	.	1	1	.
SEC24C	ENST00000339365	.	.	1	1	.
SEC24D	ENST00000280551	.	.	1	1	.
SEC61B	ENST00000223641	.	.	1	1	.
SEC62	ENST00000337002	.	.	1	1	.
SELP	ENST00000263686	.	.	1	1	.
SELPLG	ENST00000228463	.	.	1	1	.
SEMA3A	ENST00000265362	.	.	1	1	.
SEMA3D	ENST00000284136	.	.	1	1	.
SEMA3G	ENST00000231721	.	.	1	1	.
SEMA4C	ENST00000305476	.	.	1	1	.
SEMA4D	ENST00000450295	.	.	1	1	.
SEMA5A	ENST00000382496	.	.	1	1	.
SEMA6A	ENST00000343348	.	.	1	1	.
SEMA6B	ENST00000586582	.	.	1	1	.
SENP8	ENST00000544411	.	.	1	1	.
SEPT10	ENST00000397712	.	.	1	1	.
SEPT11	ENST00000264893	.	.	1	1	.
SEPT3	ENST00000396426	.	.	1	1	.
SEPT6	ENST00000343984	.	.	1	1	.
SERAC1	ENST00000367104	.	.	1	1	.
SERINC1	ENST00000339697	.	.	1	1	.
SERINC3	ENST00000342374	.	.	1	1	.
SERPINA1	ENST00000448921	.	.	1	1	.
SERPINA3	ENST00000467132	.	.	1	1	.
SERPINB10	ENST00000238508	.	.	1	1	.
SERPINB3	ENST00000283752	.	.	1	1	.
SERPINF1	ENST00000254722	.	.	1	1	.
SESTD1	ENST00000428443	.	.	1	1	.
SETBP1	ENST00000282030	.	.	1	1	.
SETD1A	ENST00000262519	.	.	1	1	.
SETD2	ENST00000409792	.	.	1	1	.
SETD3	ENST00000331768	.	.	1	1	.
SETX	ENST00000224140	.	.	1	1	.
SF3A1	ENST00000215793	.	.	1	1	.
SF3A3	ENST00000373019	.	.	1	1	.
SF3B3	ENST00000302516	.	.	1	1	.
SF3B4	ENST00000271628	.	.	1	1	.
SFI1	ENST00000400288	.	.	1	1	.
SFMBT1	ENST00000394752	.	.	1	1	.
SFMBT2	ENST00000361972	.	.	1	1	.
SFN	ENST00000339276	.	.	1	1	.
SFPQ	ENST00000357214	.	.	1	1	.
SFSWAP	ENST00000541286	.	.	1	1	.
SFXN1	ENST00000321442	.	.	1	1	.
SGIP1	ENST00000371037	.	.	1	1	.
SGK2	ENST00000341458	.	.	1	1	.
SGOL1	ENST00000263753	.	.	1	1	.
SGOL2	ENST00000357799	.	.	1	1	.
SGPL1	ENST00000373202	.	.	1	1	.
SGPP1	ENST00000247225	.	.	1	1	.
SGSM2	ENST00000268989	.	.	1	1	.
SGSM3	ENST00000248929	.	.	1	1	.
SGTB	ENST00000381007	.	.	1	1	.
SH2B1	ENST00000322610	.	.	1	1	.
SH3BP4	ENST00000409212	.	.	1	1	.
SH3BP5L	ENST00000366472	.	.	1	1	.
SH3GL3	ENST00000427482	.	.	1	1	.
SH3GLB2	ENST00000372564	.	.	1	1	.
SH3TC1	ENST00000245105	.	.	1	1	.
SH3TC2	ENST00000515425	.	.	1	1	.
SHANK3	ENST00000262795	.	.	1	1	.
SHB	ENST00000377707	.	.	1	1	.
SHBG	ENST00000380450	.	.	1	1	.
SHC1	ENST00000448116	.	.	1	1	.
SHC4	ENST00000332408	.	.	1	1	.
SHF	ENST00000290894	.	.	1	1	.
SHKBP1	ENST00000291842	.	.	1	1	.
SHMT2	ENST00000328923	.	.	1	1	.
SHPRH	ENST00000367505	.	.	1	1	.
SHROOM2	ENST00000380913	.	.	1	1	.
SHROOM4	ENST00000376020	.	.	1	1	.
SI	ENST00000264382	.	.	1	1	.
SIDT2	ENST00000324225	.	.	1	1	.
SIGLEC11	ENST00000447370	.	.	1	1	.
SIGLEC12	ENST00000291707	.	.	1	1	.
SIGLEC5	ENST00000570106	.	.	1	1	.
SIGLEC7	ENST00000317643	.	.	1	1	.
SIL1	ENST00000394817	.	.	1	1	.
SIN3A	ENST00000394947	.	.	1	1	.
SIN3B	ENST00000379803	.	.	1	1	.
SIPA1	ENST00000394224	.	.	1	1	.
SIPA1L1	ENST00000555818	.	.	1	1	.
SIPA1L2	ENST00000366630	.	.	1	1	.
SIRPA	ENST00000358771	.	.	1	1	.
SIRT4	ENST00000202967	.	.	1	1	.
SIVA1	ENST00000329967	.	.	1	1	.
SIX4	ENST00000216513	.	.	1	1	.
SIX6	ENST00000327720	.	.	1	1	.
SKAP1	ENST00000336915	.	.	1	1	.
SKIL	ENST00000458537	.	.	1	1	.
SLBP	ENST00000489418	.	.	1	1	.
SLC11A1	ENST00000233202	.	.	1	1	.
SLC12A3	ENST00000438926	.	.	1	1	.
SLC12A4	ENST00000422611	.	.	1	1	.
SLC12A7	ENST00000264930	.	.	1	1	.
SLC12A9	ENST00000354161	.	.	1	1	.
SLC15A4	ENST00000266771	.	.	1	1	.
SLC16A1	ENST00000538576	.	.	1	1	.
SLC16A10	ENST00000368851	.	.	1	1	.
SLC16A2	ENST00000587091	.	.	1	1	.
SLC17A5	ENST00000355773	.	.	1	1	.
SLC19A2	ENST00000236137	.	.	1	1	.
SLC1A1	ENST00000262352	.	.	1	1	.
SLC20A1	ENST00000272542	.	.	1	1	.
SLC20A2	ENST00000342228	.	.	1	1	.
SLC22A7	ENST00000372585	.	.	1	1	.
SLC23A2	ENST00000379333	.	.	1	1	.
SLC25A13	ENST00000416240	.	.	1	1	.
SLC25A28	ENST00000370495	.	.	1	1	.
SLC25A32	ENST00000297578	.	.	1	1	.
SLC25A33	ENST00000302692	.	.	1	1	.
SLC25A36	ENST00000324194	.	.	1	1	.
SLC25A37	ENST00000519973	.	.	1	1	.
SLC25A42	ENST00000318596	.	.	1	1	.
SLC25A5	ENST00000317881	.	.	1	1	.
SLC26A10	ENST00000320442	.	.	1	1	.
SLC26A11	ENST00000361193	.	.	1	1	.
SLC26A3	ENST00000340010	.	.	1	1	.
SLC26A4	ENST00000265715	.	.	1	1	.
SLC26A5	ENST00000306312	.	.	1	1	.
SLC29A1	ENST00000393841	.	.	1	1	.
