gene	transcript	protein_change	score	pvalue	qvalue	info
JAG1	ENST00000254958	.	.	0.49911446411	0.881368952354	.
TUBGCP6	ENST00000248846	.	.	0.499137434399	0.881368952354	.
OR11H4	ENST00000315409	.	.	0.499221037763	0.881368952354	.
SLC41A1	ENST00000367137	.	.	0.499290177834	0.881368952354	.
ID3	ENST00000374561	.	.	0.499316626043	0.881368952354	.
CDK1	ENST00000395284	.	.	0.499331565631	0.881368952354	.
MADD	ENST00000311027	.	.	0.499342950046	0.881368952354	.
FAM171B	ENST00000304698	.	.	0.499410568678	0.881368952354	.
INSM2	ENST00000307169	.	.	0.499451192235	0.881368952354	.
RPH3A	ENST00000389385	.	.	0.499601975968	0.881368952354	.
PET112	ENST00000263985	.	.	0.499634725266	0.881368952354	.
TPX2	ENST00000300403	.	.	0.499662856637	0.881368952354	.
PAPD7	ENST00000230859	.	.	0.499669948478	0.881368952354	.
SCMH1	ENST00000402904	.	.	0.49970348986	0.881368952354	.
STX12	ENST00000373943	.	.	0.499806006939	0.881368952354	.
DUSP7	ENST00000495880	.	.	0.499860728543	0.881368952354	.
CARM1	ENST00000327064	.	.	0.499951009798	0.881368952354	.
TAOK1	ENST00000261716	.	.	0.499967007032	0.881368952354	.
MLNR	ENST00000218721	.	.	0.500073113614	0.881368952354	.
THOC3	ENST00000265097	.	.	0.500142303251	0.881368952354	.
ARMCX1	ENST00000372829	.	.	0.500169279927	0.881368952354	.
DFNB31	ENST00000362057	.	.	0.500230244011	0.881368952354	.
ZNF14	ENST00000344099	.	.	0.500240011739	0.881368952354	.
DDX21	ENST00000354185	.	.	0.500242984567	0.881368952354	.
SERPINB3	ENST00000283752	.	.	0.500286611675	0.881368952354	.
MARS	ENST00000262027	.	.	0.500332322687	0.881368952354	.
CDK17	ENST00000261211	.	.	0.500430513717	0.881368952354	.
FBXL7	ENST00000504595	.	.	0.500459467754	0.881368952354	.
PSTK	ENST00000368887	.	.	0.500516094562	0.881368952354	.
CYP4B1	ENST00000371923	.	.	0.50051892638	0.881368952354	.
SLC35B1	ENST00000240333	.	.	0.500534718247	0.881368952354	.
HES3	ENST00000377898	.	.	0.500572510282	0.881368952354	.
TRPV3	ENST00000301365	.	.	0.500591371741	0.881368952354	.
ITGAM	ENST00000544665	.	.	0.500649357862	0.881368952354	.
ZRSR2	ENST00000307771	.	.	0.500701049203	0.881368952354	.
ALDH3A1	ENST00000457500	.	.	0.500706675809	0.881368952354	.
ASTN1	ENST00000361833	.	.	0.500766313598	0.881368952354	.
CDA	ENST00000375071	.	.	0.500880902673	0.881368952354	.
EYA2	ENST00000327619	.	.	0.500933666554	0.881368952354	.
SLC25A52	ENST00000269205	.	.	0.500953305155	0.881368952354	.
SLC41A2	ENST00000258538	.	.	0.501388186419	0.881368952354	.
RNF145	ENST00000518802	.	.	0.501465652465	0.881368952354	.
TGFBR1	ENST00000374994	.	.	0.501724667388	0.881368952354	.
HSPA4	ENST00000304858	.	.	0.501744167657	0.881368952354	.
TNS4	ENST00000254051	.	.	0.501749609572	0.881368952354	.
GPRIN1	ENST00000303991	.	.	0.501893977933	0.881368952354	.
HEMGN	ENST00000259456	.	.	0.50191321577	0.881368952354	.
CIAPIN1	ENST00000394391	.	.	0.502057240529	0.881368952354	.
VSIG8	ENST00000368100	.	.	0.502090178308	0.881368952354	.
LY96	ENST00000284818	.	.	0.502171623688	0.881368952354	.
DLG5	ENST00000372391	.	.	0.502256363551	0.881368952354	.
MAP4K2	ENST00000294066	.	.	0.502323707744	0.881368952354	.
DDX60	ENST00000393743	.	.	0.502378261734	0.881368952354	.
PABPC4	ENST00000372858	.	.	0.502384069957	0.881368952354	.
IL4I1	ENST00000595948	.	.	0.502505129734	0.881368952354	.
PROKR1	ENST00000303786	.	.	0.502508829711	0.881368952354	.
EPSTI1	ENST00000313640	.	.	0.502562394852	0.881368952354	.
CLDN2	ENST00000541806	.	.	0.502577872743	0.881368952354	.
KLHL31	ENST00000370905	.	.	0.502580636333	0.881368952354	.
GAL3ST2	ENST00000192314	.	.	0.502602641918	0.881368952354	.
KDM4E	ENST00000450979	.	.	0.502653172262	0.881368952354	.
ISM2	ENST00000342219	.	.	0.502819843895	0.881368952354	.
IL22RA1	ENST00000270800	.	.	0.502862227932	0.881368952354	.
ZBTB34	ENST00000373452	.	.	0.502865451932	0.881368952354	.
LY6G5B	ENST00000375864	.	.	0.50287382265	0.881368952354	.
RHAG	ENST00000371175	.	.	0.502940725146	0.881368952354	.
SLCO4C1	ENST00000310954	.	.	0.503036393622	0.881368952354	.
ZMYM3	ENST00000353904	.	.	0.503102694766	0.881368952354	.
ERMP1	ENST00000339450	.	.	0.503117054594	0.881368952354	.
OR1N1	ENST00000304880	.	.	0.503207898369	0.881368952354	.
POLD1	ENST00000440232	.	.	0.503274448315	0.881368952354	.
PLEKHF1	ENST00000436066	.	.	0.503334636988	0.881368952354	.
ENTPD4	ENST00000358689	.	.	0.50336116977	0.881368952354	.
C9orf43	ENST00000288462	.	.	0.503688971848	0.881368952354	.
FAM115C	ENST00000444908	.	.	0.503709977041	0.881368952354	.
SLC5A1	ENST00000266088	.	.	0.50376493253	0.881368952354	.
SNAP25	ENST00000254976	.	.	0.503784118424	0.881368952354	.
ARRDC5	ENST00000381781	.	.	0.50383131951	0.881368952354	.
KIF23	ENST00000260363	.	.	0.503939752398	0.881368952354	.
LILRB2	ENST00000391749	.	.	0.504027246682	0.881368952354	.
SYT15	ENST00000374321	.	.	0.504068968015	0.881368952354	.
IL5RA	ENST00000446632	.	.	0.504103268974	0.881368952354	.
GABRA3	ENST00000370314	.	.	0.504125585107	0.881368952354	.
DYDC1	ENST00000372204	.	.	0.504227211878	0.881368952354	.
PSEN2	ENST00000366783	.	.	0.504242670559	0.881368952354	.
BIRC6	ENST00000421745	.	.	0.504481776225	0.881368952354	.
GOLM1	ENST00000388712	.	.	0.504538567079	0.881368952354	.
CDC25C	ENST00000323760	.	.	0.504632829612	0.881368952354	.
BSG	ENST00000333511	.	.	0.504794525207	0.881368952354	.
SMCHD1	ENST00000320876	.	.	0.504907397822	0.881368952354	.
C1RL	ENST00000266542	.	.	0.504924842824	0.881368952354	.
TSEN34	ENST00000396383	.	.	0.504931398519	0.881368952354	.
LIPG	ENST00000261292	.	.	0.504995493195	0.881368952354	.
TTI1	ENST00000373448	.	.	0.5054138943	0.881368952354	.
EVX2	ENST00000308618	.	.	0.505489413895	0.881368952354	.
EPB41L2	ENST00000337057	.	.	0.505523079848	0.881368952354	.
IGDCC4	ENST00000352385	.	.	0.505596556534	0.881368952354	.
NCALD	ENST00000395923	.	.	0.505800505618	0.881368952354	.
SERPINA3	ENST00000467132	.	.	0.50609962617	0.881368952354	.
PSG1	ENST00000244296	.	.	0.506172545999	0.881368952354	.
ERGIC2	ENST00000360150	.	.	0.506234869491	0.881368952354	.
IGFALS	ENST00000415638	.	.	0.506265987307	0.881368952354	.
LAPTM5	ENST00000294507	.	.	0.506365699106	0.881368952354	.
METTL7B	ENST00000394252	.	.	0.506467480539	0.881368952354	.
SYNGR4	ENST00000344846	.	.	0.506530377042	0.881368952354	.
ZMYND12	ENST00000372565	.	.	0.506570163337	0.881368952354	.
KRT1	ENST00000252244	.	.	0.506786002213	0.881368952354	.
MARCH4	ENST00000273067	.	.	0.506959452411	0.881368952354	.
TRIM9	ENST00000298355	.	.	0.506963247285	0.881368952354	.
TSC1	ENST00000298552	.	.	0.506976685625	0.881368952354	.
IFNL3	ENST00000413851	.	.	0.506977586414	0.881368952354	.
CSGALNACT2	ENST00000374466	.	.	0.506979967798	0.881368952354	.
IL1RAPL1	ENST00000378993	.	.	0.506992389218	0.881368952354	.
TMPRSS13	ENST00000524993	.	.	0.507153966876	0.881368952354	.
SNRNP40	ENST00000263694	.	.	0.507183958081	0.881368952354	.
TAS2R42	ENST00000334266	.	.	0.507192018933	0.881368952354	.
CSF3R	ENST00000373103	.	.	0.507195257476	0.881368952354	.
LY75	ENST00000554112	.	.	0.50737632415	0.881368952354	.
RSAD1	ENST00000258955	.	.	0.507385412849	0.881368952354	.
AAAS	ENST00000209873	.	.	0.50739100993	0.881368952354	.
MS4A7	ENST00000300184	.	.	0.50771364069	0.881368952354	.
MYCBP2	ENST00000544440	.	.	0.507718744259	0.881368952354	.
STIL	ENST00000371877	.	.	0.507842593299	0.881368952354	.
SCAMP3	ENST00000302631	.	.	0.50818796464	0.881368952354	.
STAM2	ENST00000263904	.	.	0.508207853009	0.881368952354	.
GPR22	ENST00000304402	.	.	0.508228878913	0.881368952354	.
RAPGEF6	ENST00000296859	.	.	0.508229195691	0.881368952354	.
MED26	ENST00000263390	.	.	0.508232471884	0.881368952354	.
CCND2	ENST00000261254	.	.	0.508269999019	0.881368952354	.
HLX	ENST00000366903	.	.	0.508367954011	0.881368952354	.
GMEB2	ENST00000266068	.	.	0.508406299781	0.881368952354	.
FBXO22	ENST00000308275	.	.	0.508433980179	0.881368952354	.
PRKX	ENST00000262848	.	.	0.508474324978	0.881368952354	.
UBE2O	ENST00000319380	.	.	0.508506486657	0.881368952354	.
CYP4F11	ENST00000402119	.	.	0.508531100969	0.881368952354	.
SLC5A8	ENST00000536262	.	.	0.508571840661	0.881368952354	.
ARHGAP30	ENST00000368013	.	.	0.508766275607	0.881368952354	.
TNFAIP1	ENST00000226225	.	.	0.508863125653	0.881368952354	.
FAM166A	ENST00000344774	.	.	0.509197306751	0.881368952354	.
AMZ2	ENST00000359904	.	.	0.509301859895	0.881368952354	.
CORO7	ENST00000251166	.	.	0.509346325249	0.881368952354	.
SEC14L5	ENST00000251170	.	.	0.509393732842	0.881368952354	.
PPM1J	ENST00000309276	.	.	0.509418464305	0.881368952354	.
GPX5	ENST00000412168	.	.	0.509423107844	0.881368952354	.
C9orf172	ENST00000436881	.	.	0.509431658226	0.881368952354	.
ZXDB	ENST00000374888	.	.	0.509568361279	0.881368952354	.
MAD2L2	ENST00000235310	.	.	0.509694667008	0.881368952354	.
SEZ6	ENST00000317338	.	.	0.509783114259	0.881368952354	.
DSTYK	ENST00000367162	.	.	0.509806328671	0.881368952354	.
HUS1	ENST00000258774	.	.	0.509975095694	0.881368952354	.
HOXD10	ENST00000249501	.	.	0.510048339007	0.881368952354	.
CARS	ENST00000380525	.	.	0.510128350001	0.881368952354	.
MMEL1	ENST00000378412	.	.	0.510157427912	0.881368952354	.
SYNJ2	ENST00000355585	.	.	0.510208229804	0.881368952354	.
BCAS3	ENST00000390652	.	.	0.510227892746	0.881368952354	.
HTR7	ENST00000336152	.	.	0.510239613028	0.881368952354	.
WDFY3	ENST00000295888	.	.	0.510261932652	0.881368952354	.
VPS8	ENST00000437079	.	.	0.510286206107	0.881368952354	.
GORASP2	ENST00000234160	.	.	0.510557286326	0.881368952354	.
ZNF514	ENST00000295208	.	.	0.510604310949	0.881368952354	.
FIP1L1	ENST00000337488	.	.	0.510692044075	0.881368952354	.
GINS4	ENST00000276533	.	.	0.510788690178	0.881368952354	.
CXorf38	ENST00000327877	.	.	0.510819968389	0.881368952354	.
RGS12	ENST00000344733	.	.	0.510863451345	0.881368952354	.
CCDC142	ENST00000290418	.	.	0.510938025988	0.881368952354	.
IL18RAP	ENST00000264260	.	.	0.511205480954	0.881368952354	.
SLC39A10	ENST00000409086	.	.	0.511215365365	0.881368952354	.
NAALADL2	ENST00000454872	.	.	0.511401338768	0.881368952354	.
KCTD18	ENST00000359878	.	.	0.511541434827	0.881368952354	.
TRIM33	ENST00000358465	.	.	0.511635796483	0.881368952354	.
SLC6A7	ENST00000230671	.	.	0.511733450801	0.881368952354	.
ZNF566	ENST00000454319	.	.	0.511804693827	0.881368952354	.
EPPK1	ENST00000525985	.	.	0.511838418479	0.881368952354	.
BAZ1A	ENST00000360310	.	.	0.511888232938	0.881368952354	.
SHC1	ENST00000448116	.	.	0.511902259147	0.881368952354	.
YARS	ENST00000373477	.	.	0.511965187203	0.881368952354	.
ZNF607	ENST00000355202	.	.	0.512089142823	0.881368952354	.
SEL1L2	ENST00000378072	.	.	0.512147421756	0.881368952354	.
TMEM123	ENST00000398136	.	.	0.512185520859	0.881368952354	.
ELF3	ENST00000359651	.	.	0.512215155227	0.881368952354	.
TMC3	ENST00000359440	.	.	0.512267504517	0.881368952354	.
DCAF12L2	ENST00000538699	.	.	0.512309496237	0.881368952354	.
PRODH2	ENST00000301175	.	.	0.512440345325	0.881368952354	.
TGFBRAP1	ENST00000393359	.	.	0.512546745692	0.881368952354	.
SETD4	ENST00000399215	.	.	0.512615428442	0.881368952354	.
CERKL	ENST00000339098	.	.	0.512919655371	0.881368952354	.
PCDHA11	ENST00000398640	.	.	0.512946283461	0.881368952354	.
FGF18	ENST00000274625	.	.	0.513003612993	0.881368952354	.
WBSCR28	ENST00000320531	.	.	0.51300841668	0.881368952354	.
ALOXE3	ENST00000318227	.	.	0.513017886071	0.881368952354	.
A1BG	ENST00000263100	.	.	0.513067112923	0.881368952354	.
ABCA5	ENST00000392676	.	.	0.513067112923	0.881368952354	.
ADAMTSL2	ENST00000354484	.	.	0.513067112923	0.881368952354	.
ARNT2	ENST00000303329	.	.	0.513067112923	0.881368952354	.
ATP6V1C2	ENST00000272238	.	.	0.513067112923	0.881368952354	.
AUTS2	ENST00000342771	.	.	0.513067112923	0.881368952354	.
AWAT2	ENST00000276101	.	.	0.513067112923	0.881368952354	.
B3GAT3	ENST00000265471	.	.	0.513067112923	0.881368952354	.
BECN1	ENST00000361523	.	.	0.513067112923	0.881368952354	.
BSCL2	ENST00000433053	.	.	0.513067112923	0.881368952354	.
C1orf106	ENST00000413687	.	.	0.513067112923	0.881368952354	.
C1QC	ENST00000374639	.	.	0.513067112923	0.881368952354	.
CABP1	ENST00000316803	.	.	0.513067112923	0.881368952354	.
CENPT	ENST00000562787	.	.	0.513067112923	0.881368952354	.
CHST3	ENST00000373115	.	.	0.513067112923	0.881368952354	.
CLN3	ENST00000569430	.	.	0.513067112923	0.881368952354	.
CPOX	ENST00000264193	.	.	0.513067112923	0.881368952354	.
CRYAB	ENST00000533475	.	.	0.513067112923	0.881368952354	.
CRYGB	ENST00000260988	.	.	0.513067112923	0.881368952354	.
CTAGE1	ENST00000391403	.	.	0.513067112923	0.881368952354	.
CUL4B	ENST00000404115	.	.	0.513067112923	0.881368952354	.
DBF4B	ENST00000315005	.	.	0.513067112923	0.881368952354	.
DCTN4	ENST00000446090	.	.	0.513067112923	0.881368952354	.
DLEC1	ENST00000308059	.	.	0.513067112923	0.881368952354	.
DPY19L2	ENST00000324472	.	.	0.513067112923	0.881368952354	.
DUSP15	ENST00000339738	.	.	0.513067112923	0.881368952354	.
EIF2AK4	ENST00000263791	.	.	0.513067112923	0.881368952354	.
ERBB2	ENST00000269571	.	.	0.513067112923	0.881368952354	.
FAM3B	ENST00000357985	.	.	0.513067112923	0.881368952354	.
FBXW10	ENST00000395665	.	.	0.513067112923	0.881368952354	.
FKBP10	ENST00000321562	.	.	0.513067112923	0.881368952354	.
FOXL2	ENST00000330315	.	.	0.513067112923	0.881368952354	.
FZD4	ENST00000531380	.	.	0.513067112923	0.881368952354	.
GALNT9	ENST00000411988	.	.	0.513067112923	0.881368952354	.
GAREM	ENST00000269209	.	.	0.513067112923	0.881368952354	.
GART	ENST00000381831	.	.	0.513067112923	0.881368952354	.
GBA3	ENST00000508166	.	.	0.513067112923	0.881368952354	.
GCNT1	ENST00000442371	.	.	0.513067112923	0.881368952354	.
GGT7	ENST00000336431	.	.	0.513067112923	0.881368952354	.
GJB2	ENST00000382844	.	.	0.513067112923	0.881368952354	.
GPR150	ENST00000380007	.	.	0.513067112923	0.881368952354	.
GPR25	ENST00000304244	.	.	0.513067112923	0.881368952354	.
GZMB	ENST00000216341	.	.	0.513067112923	0.881368952354	.
HELT	ENST00000338875	.	.	0.513067112923	0.881368952354	.
HEPACAM	ENST00000298251	.	.	0.513067112923	0.881368952354	.
HOXA10	ENST00000283921	.	.	0.513067112923	0.881368952354	.
HOXB9	ENST00000311177	.	.	0.513067112923	0.881368952354	.
IFNA13	ENST00000449498	.	.	0.513067112923	0.881368952354	.
IGHG1	ENST00000390548	.	.	0.513067112923	0.881368952354	.
INPP5D	ENST00000359570	.	.	0.513067112923	0.881368952354	.
INTS7	ENST00000366994	.	.	0.513067112923	0.881368952354	.
IRAK4	ENST00000448290	.	.	0.513067112923	0.881368952354	.
KCNK3	ENST00000302909	.	.	0.513067112923	0.881368952354	.
KDM2A	ENST00000529006	.	.	0.513067112923	0.881368952354	.
KIR2DS4	ENST00000339924	.	.	0.513067112923	0.881368952354	.
KRT32	ENST00000225899	.	.	0.513067112923	0.881368952354	.
KRTAP13-3	ENST00000390690	.	.	0.513067112923	0.881368952354	.
LAMP5	ENST00000246070	.	.	0.513067112923	0.881368952354	.
LCP2	ENST00000046794	.	.	0.513067112923	0.881368952354	.
LIMK1	ENST00000336180	.	.	0.513067112923	0.881368952354	.
LMLN	ENST00000420910	.	.	0.513067112923	0.881368952354	.
LRIG1	ENST00000273261	.	.	0.513067112923	0.881368952354	.
LZTS2	ENST00000370220	.	.	0.513067112923	0.881368952354	.
MAOB	ENST00000378069	.	.	0.513067112923	0.881368952354	.
MC4R	ENST00000299766	.	.	0.513067112923	0.881368952354	.
MCL1	ENST00000369026	.	.	0.513067112923	0.881368952354	.
MMP12	ENST00000532855	.	.	0.513067112923	0.881368952354	.
MMP26	ENST00000380390	.	.	0.513067112923	0.881368952354	.
MON2	ENST00000393632	.	.	0.513067112923	0.881368952354	.
MSI2	ENST00000284073	.	.	0.513067112923	0.881368952354	.
MYRIP	ENST00000302541	.	.	0.513067112923	0.881368952354	.
NFE2L1	ENST00000362042	.	.	0.513067112923	0.881368952354	.
NFKBIA	ENST00000216797	.	.	0.513067112923	0.881368952354	.
OLFM2	ENST00000264833	.	.	0.513067112923	0.881368952354	.
OR52N5	ENST00000317093	.	.	0.513067112923	0.881368952354	.
OR5C1	ENST00000373680	.	.	0.513067112923	0.881368952354	.
OR6C3	ENST00000379667	.	.	0.513067112923	0.881368952354	.
OSBPL5	ENST00000263650	.	.	0.513067112923	0.881368952354	.
OSR2	ENST00000297565	.	.	0.513067112923	0.881368952354	.
P2RY6	ENST00000393590	.	.	0.513067112923	0.881368952354	.
PARP16	ENST00000261888	.	.	0.513067112923	0.881368952354	.
PCED1B	ENST00000546455	.	.	0.513067112923	0.881368952354	.
PCYT1A	ENST00000292823	.	.	0.513067112923	0.881368952354	.
PDC	ENST00000391997	.	.	0.513067112923	0.881368952354	.
PDCD1LG2	ENST00000397747	.	.	0.513067112923	0.881368952354	.
PGA5	ENST00000312403	.	.	0.513067112923	0.881368952354	.
PIK3R6	ENST00000311434	.	.	0.513067112923	0.881368952354	.
PKD1L2	ENST00000534142	.	.	0.513067112923	0.881368952354	.
PLCL1	ENST00000428675	.	.	0.513067112923	0.881368952354	.
POMT1	ENST00000372228	.	.	0.513067112923	0.881368952354	.
RAB3B	ENST00000371655	.	.	0.513067112923	0.881368952354	.
RCC1	ENST00000373831	.	.	0.513067112923	0.881368952354	.
RHBDD2	ENST00000006777	.	.	0.513067112923	0.881368952354	.
RNF139	ENST00000303545	.	.	0.513067112923	0.881368952354	.
RRNAD1	ENST00000368216	.	.	0.513067112923	0.881368952354	.
RSBN1	ENST00000261441	.	.	0.513067112923	0.881368952354	.
S1PR2	ENST00000590320	.	.	0.513067112923	0.881368952354	.
SH3BGR	ENST00000333634	.	.	0.513067112923	0.881368952354	.
SIDT2	ENST00000324225	.	.	0.513067112923	0.881368952354	.
SIMC1	ENST00000341199	.	.	0.513067112923	0.881368952354	.
SIX1	ENST00000247182	.	.	0.513067112923	0.881368952354	.
SLC24A3	ENST00000328041	.	.	0.513067112923	0.881368952354	.
SLC27A1	ENST00000252595	.	.	0.513067112923	0.881368952354	.
SLC29A3	ENST00000373189	.	.	0.513067112923	0.881368952354	.
SLC34A3	ENST00000538474	.	.	0.513067112923	0.881368952354	.
SLC35C2	ENST00000372227	.	.	0.513067112923	0.881368952354	.
SLC3A2	ENST00000377891	.	.	0.513067112923	0.881368952354	.
SLC6A10P	ENST00000330048	.	.	0.513067112923	0.881368952354	.
SLC7A10	ENST00000253188	.	.	0.513067112923	0.881368952354	.
SOAT1	ENST00000367619	.	.	0.513067112923	0.881368952354	.
SORBS3	ENST00000240123	.	.	0.513067112923	0.881368952354	.
SPINT1	ENST00000344051	.	.	0.513067112923	0.881368952354	.
SPON1	ENST00000310358	.	.	0.513067112923	0.881368952354	.
SRRM4	ENST00000267260	.	.	0.513067112923	0.881368952354	.
ST3GAL1	ENST00000319914	.	.	0.513067112923	0.881368952354	.
STAP2	ENST00000600324	.	.	0.513067112923	0.881368952354	.
TAOK2	ENST00000308893	.	.	0.513067112923	0.881368952354	.
TFAP4	ENST00000204517	.	.	0.513067112923	0.881368952354	.
TFDP2	ENST00000489671	.	.	0.513067112923	0.881368952354	.
TIMP4	ENST00000287814	.	.	0.513067112923	0.881368952354	.
TMEM26	ENST00000399298	.	.	0.513067112923	0.881368952354	.
TMEM38A	ENST00000187762	.	.	0.513067112923	0.881368952354	.
TMEM74B	ENST00000381894	.	.	0.513067112923	0.881368952354	.
TMIGD1	ENST00000328886	.	.	0.513067112923	0.881368952354	.
TPD52L3	ENST00000344545	.	.	0.513067112923	0.881368952354	.
TRABD2A	ENST00000335459	.	.	0.513067112923	0.881368952354	.
TXNRD2	ENST00000400521	.	.	0.513067112923	0.881368952354	.
UBN1	ENST00000396658	.	.	0.513067112923	0.881368952354	.
UBXN11	ENST00000374222	.	.	0.513067112923	0.881368952354	.
UGT2B7	ENST00000305231	.	.	0.513067112923	0.881368952354	.
UNC45A	ENST00000418476	.	.	0.513067112923	0.881368952354	.
VPS54	ENST00000272322	.	.	0.513067112923	0.881368952354	.
WDR6	ENST00000395474	.	.	0.513067112923	0.881368952354	.
WEE2	ENST00000397541	.	.	0.513067112923	0.881368952354	.
YY1AP1	ENST00000368339	.	.	0.513067112923	0.881368952354	.
ZDHHC11	ENST00000283441	.	.	0.513067112923	0.881368952354	.
ZNF107	ENST00000395391	.	.	0.513067112923	0.881368952354	.
ZNF432	ENST00000594154	.	.	0.513067112923	0.881368952354	.
ZNF732	ENST00000419098	.	.	0.513067112923	0.881368952354	.
ZPBP	ENST00000046087	.	.	0.513067112923	0.881368952354	.
SEMA4D	ENST00000450295	.	.	0.513083172535	0.881368952354	.
TMEM150B	ENST00000326652	.	.	0.513263834735	0.881368952354	.
APOBEC3A	ENST00000402255	.	.	0.513380174419	0.881368952354	.
SULF2	ENST00000359930	.	.	0.513381588364	0.881368952354	.
FOXO3	ENST00000406360	.	.	0.513388465048	0.881368952354	.
SULT4A1	ENST00000330884	.	.	0.51340422351	0.881368952354	.
NXNL2	ENST00000375854	.	.	0.513824041267	0.881368952354	.
MUC13	ENST00000311075	.	.	0.514076252705	0.881368952354	.
CGREF1	ENST00000402394	.	.	0.514127359174	0.881368952354	.
ANKDD1A	ENST00000380230	.	.	0.514127617047	0.881368952354	.
URGCP	ENST00000453200	.	.	0.514219738876	0.881368952354	.
ATE1	ENST00000369043	.	.	0.51423458916	0.881368952354	.
GPLD1	ENST00000230036	.	.	0.514246664642	0.881368952354	.
TREML1	ENST00000426005	.	.	0.514250163849	0.881368952354	.
HTR5A	ENST00000287907	.	.	0.514361487599	0.881368952354	.
HPS3	ENST00000296051	.	.	0.51445516757	0.881368952354	.
SLC38A6	ENST00000354886	.	.	0.51455944927	0.881368952354	.
